iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.429633,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.6259,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.246014,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.244433,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.899967,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.7333,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.7511,1
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.429633,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.244433,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.7333,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.255533,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.877767,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.399967,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.68885,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.477733,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2407,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.477733,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7333,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.122183,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.7333,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.7333,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.011067,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.011067,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.011067,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,2.011067,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.011067,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.011067,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.011067,1
