NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,0.71
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.8
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.81
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.87
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,0.92
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,0.92
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.94
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,2,1.13
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.14
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.15
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.15
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,1.44
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,1.45
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,1.45
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,1,1.51
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,1.69
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,1.69
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,1.84
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.91
