OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.544006,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.233151,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0.996814,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.267729,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0.996814,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.351319,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0.996814,0
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.996814,0
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0.996814,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0.996814,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.117471,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.52751,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.117471,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.111896,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.171429,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.171429,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.512693,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.512693,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.171429,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.254754,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.967181,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.425386,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.865057,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.102638,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.457143,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.831757,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.831757,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.831757,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.831757,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.831757,1
