iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.51
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.47
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.53
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.49
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.47
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.51
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.51
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.52
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.49
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.57
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.53
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.5
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.51
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.49
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.51
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,90,1.58
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.52
0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,90,1.684822634424784
1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,10,1.687890050433601
0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,10,1.6811847585384432
0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,90,1.6813836052785678
1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,90,1.682941516624014
1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,90,1.6811031706318442
1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,90,1.6834159785688996
1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,90,1.6886099437785211
1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,90,1.6875108738260474
0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,10,1.6889842040388003
0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,90,1.6879340126934943
0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,90,1.6874853230804818
1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.6826771992133491
1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,10,1.6818224940741389
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.49
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.52
0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,90,1.6851373099693994
1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.688660553931068
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.6863455026915333
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.53
0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.6819681879352852
1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.6884490033971955
0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,10,1.6812101254529188
1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,90,1.6853848657176647
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,10,1.6880258893887987
1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,90,1.688314252888931
1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,10,1.6881319716438485
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,90,1.681681083981991
1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,90,1.6814847719034594
1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,90,1.6833632579887567
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.6836204523161342
0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,10,1.6830747914044388
0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,10,1.6858554066948095
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.53
0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,10,1.685912755843458
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.53
0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.6860391330996638
1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.688091608979693
1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.683182284048245
1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,90,1.6857166856802992
0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,90,1.6822052446893523
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,90,1.6822277662817928
0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,10,1.6831799392805524
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.685073541764026
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,10,1.6881285611261183
0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.6886833110723714
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.6871065355752983
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,90,1.684627749384557
1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,90,1.6838260536023253
0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,10,1.685349823475097
0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,90,1.685374453515024
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.57
0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,10,1.685642519632012
0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,90,1.6828052117758396
0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,90,1.6821717555104763
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,90,1.6823295234765552
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.5
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.49
1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.6818123615995113
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,90,1.685018080440368
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,90,1.6885281299860364
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,90,1.6879334237359136
0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.6860659473159876
1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,90,1.6818154288395375
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,10,1.6880982024584799
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.54
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,10,1.6874124352062387
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.6878909752321007
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,90,1.6887261563592595
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,10,1.6834023069062374
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.54
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,90,1.6884933691810837
