auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,1,0.666667,0
1,0,0,0,0,0,0,0,0,0,0,0,1.222222,0
1,0,0,0,0,1,0,0,0,0,1,0,1.644444,1
0,0,0,0,0,0,0,0,1,0,0,1,0.666667,0
0,0,0,0,0,0,0,0,1,1,0,1,0.666667,0
1,0,0,1,1,1,0,0,0,0,1,0,1.644444,1
1,0,1,1,0,1,1,1,0,1,0,0,0.666667,0
1,0,0,1,0,1,0,0,0,0,1,0,1.666667,1
0,1,0,0,0,0,0,0,0,0,0,1,1.611111,1
1,1,0,0,0,0,1,1,0,1,0,1,2.018519,1
1,0,0,0,1,1,0,0,0,0,1,0,0.666667,0
1,0,0,0,0,1,1,0,0,0,1,0,0.666667,0
1,0,0,1,1,1,1,1,0,0,0,0,0.666667,0
1,0,0,0,0,1,0,1,0,0,1,0,0.666667,0
1,1,0,1,0,0,0,0,0,0,0,1,1.666667,1
1,1,0,1,0,0,0,0,0,0,0,0,1.777778,1
1,1,0,0,0,0,1,0,0,1,0,0,1.814815,1
1,1,0,0,0,0,0,0,0,0,1,0,1.944444,1
1,1,0,0,0,0,1,1,0,1,0,0,1.666667,1
1,1,0,1,0,0,0,0,0,0,1,1,1.944444,1
1,1,1,0,0,0,1,1,0,0,1,1,1.814815,1
1,1,0,0,0,0,0,1,0,1,0,1,1.944444,1
1,1,1,0,0,0,0,1,0,1,0,1,1.444444,0
1,1,1,0,0,0,0,1,0,1,0,0,1.666667,1
1,1,0,0,1,0,0,0,0,0,1,0,1.666667,1
1,1,0,0,0,0,0,0,0,0,0,1,1.444444,0
1,1,0,0,0,0,0,1,0,1,0,0,1.666667,1
1,0,1,0,0,0,0,0,0,0,0,0,1.62963,1
0,0,0,0,0,0,0,0,0,1,0,1,1.444444,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0,0
1,0,0,0,0,0,0,1,0,1,0,0,1.0,0
0,0,0,0,0,0,0,1,0,1,0,0,1.444444,0
1,0,0,0,0,0,0,1,0,0,0,0,1.0,0
1,0,0,0,0,0,0,0,0,1,0,0,1.0,0
0,0,1,0,0,0,0,0,0,1,0,0,1.444444,0
0,0,0,0,0,0,0,1,0,0,0,0,1.555556,1
0,1,0,0,0,0,0,0,0,0,0,0,1.555556,0
0,1,1,0,0,0,0,0,0,0,0,0,1.555556,0
0,1,0,1,0,0,0,0,0,0,0,0,1.555556,1
0,0,1,0,0,0,0,0,0,0,0,0,1.555556,0
0,0,0,0,0,0,0,0,0,0,0,1,1.555556,1
1,1,0,0,0,1,1,0,0,0,1,0,1.333333,0
1,1,0,1,0,1,0,0,0,0,1,0,1.333333,0
0,0,0,0,0,1,1,0,0,0,0,0,1.333333,0
0,0,0,0,0,1,0,0,0,1,0,0,1.333333,0
0,0,0,0,0,1,0,0,0,1,1,0,1.333333,0
