NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,3.72
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,9.07
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,1.94
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,3.66
1,0,1,0,1,0,0,0,0,1,0,0,1,22,8,0,6.77
1,0,1,1,0,1,1,0,0,1,0,1,0,44,160,0,3.16
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,6.32
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,5.82
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.41
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,1,3.4
1,0,1,0,1,1,1,1,0,0,1,1,0,22,8,1,30.75588703943816
0,1,1,0,0,0,1,0,0,0,1,0,1,48,160,0,30.757417029971716
1,0,0,1,0,0,1,1,0,1,0,1,1,8,8,1,30.756474541979877
0,1,0,0,1,0,0,0,0,0,0,1,1,48,8,0,30.756643887599335
0,1,1,0,1,1,0,1,0,0,0,1,1,48,320,0,30.758942961194702
0,1,1,0,1,0,1,1,1,0,1,1,1,44,320,1,30.755218222191584
0,1,0,0,0,0,0,0,0,0,1,0,0,22,160,2,30.755627750540356
0,1,1,1,0,0,0,1,1,0,1,0,1,44,8,2,30.758283386483875
0,0,0,1,1,1,0,1,0,0,0,1,0,44,320,1,30.75445644532867
1,1,1,1,0,1,0,0,1,0,1,0,1,22,160,2,30.7520013567389
0,0,1,0,0,1,0,0,0,1,0,1,1,48,8,0,30.75566408170829
1,0,1,0,0,1,1,1,1,0,0,1,1,8,8,0,30.75725095195273
0,1,0,1,1,0,0,0,1,0,1,0,0,8,8,0,30.752235729436432
1,1,1,0,1,1,0,0,1,1,1,0,1,8,8,1,30.75834420811018
1,0,1,0,0,1,1,0,1,1,1,0,0,8,320,1,30.756643925138388
1,1,0,1,0,1,1,1,1,1,1,1,1,44,8,1,30.75699964112376
0,0,1,0,1,0,1,1,1,1,1,1,0,8,160,0,30.75242082756045
0,0,0,0,1,1,0,1,1,0,0,0,1,22,320,1,30.755210260259144
1,0,1,0,0,1,0,0,0,1,1,0,0,44,8,0,30.75784093539077
0,1,1,0,0,1,1,1,0,1,1,0,0,44,8,1,30.754903332479724
1,0,1,1,0,0,1,0,0,1,0,1,0,44,160,0,30.754823416299878
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,1,30.755038823566103
0,0,1,0,1,0,1,0,1,1,1,0,1,8,8,1,30.75115373942445
0,1,0,1,1,0,1,1,1,0,1,1,0,48,8,0,30.7556811030884
0,0,0,1,0,1,0,1,0,0,0,1,1,44,320,1,30.7542801374728
0,0,0,1,1,0,1,1,0,1,0,0,0,48,160,0,30.754816353916215
1,1,0,0,0,0,0,0,1,0,0,1,1,44,8,1,30.754235062159246
1,0,0,1,0,1,1,0,1,0,1,0,1,22,160,2,30.75385862855481
0,0,1,0,1,0,0,1,0,1,0,0,1,22,8,0,30.75390363144826
1,0,0,0,0,1,0,0,0,0,0,0,0,44,8,1,30.758583832767115
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,1,30.755552615289208
0,0,0,1,0,0,1,0,0,1,0,0,1,48,320,2,30.75557461637534
0,0,1,0,1,0,1,0,0,0,0,0,0,22,8,0,30.75254451717984
0,1,0,0,0,0,1,1,0,1,1,1,0,8,160,0,30.757341245781753
0,1,1,0,0,1,1,1,1,1,0,1,1,22,8,0,30.757574130605917
1,0,1,0,1,0,0,0,0,0,1,0,0,44,8,1,30.753105178319295
0,0,0,1,1,1,0,1,1,0,0,0,1,22,8,0,30.757248256762573
0,1,0,1,1,0,0,0,1,1,1,0,0,48,160,1,30.756502993697293
0,1,1,1,0,0,0,0,0,1,1,1,0,8,8,1,30.75536087157955
1,0,0,0,0,1,1,1,0,1,1,0,0,44,8,1,30.752647752843746
0,1,0,1,0,0,0,1,0,0,1,0,0,8,8,0,30.751001200365113
0,1,0,0,0,0,1,0,0,0,0,0,1,22,8,0,30.751016295407876
1,0,0,0,0,1,1,0,1,1,0,1,1,44,8,0,30.751341896449294
1,1,0,0,0,1,1,0,0,1,1,0,0,44,8,1,30.756446022526433
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,4.2
0,1,1,0,0,0,1,0,0,0,0,0,0,22,8,0,30.75640749357069
0,0,0,0,0,0,1,0,0,1,0,0,1,22,320,0,30.752892071508292
0,0,1,0,1,0,1,0,0,1,0,1,0,44,160,0,30.752090432084458
1,0,1,1,0,1,1,0,0,0,0,0,0,22,8,0,30.755030404858257
0,0,0,1,0,0,1,1,1,0,0,1,0,8,8,0,30.756907840174986
0,1,0,1,1,0,0,0,0,0,0,0,0,22,160,0,30.754825325076897
0,0,0,1,0,0,1,0,0,1,1,0,0,48,160,1,30.754672260507043
1,0,1,1,1,0,1,0,0,1,1,1,0,22,8,2,30.758607515395518
0,0,0,0,0,1,1,1,1,0,1,0,0,22,8,1,30.75792496362218
1,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,30.752866280926213
1,0,1,0,0,0,0,0,0,1,0,1,0,22,160,0,30.758926011954745
1,1,0,1,0,1,1,1,1,1,0,1,0,44,160,0,30.752460586188036
1,0,1,0,1,0,0,0,0,1,0,0,0,22,8,0,30.754091182783963
0,0,0,0,1,0,1,0,0,0,0,0,1,22,8,0,30.75271910487491
1,0,0,0,0,1,1,1,0,1,1,0,0,44,160,0,30.757781831804238
