NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.32
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.36
1,1,1,0,0,1,0,0,1,1,0,1,0,48,8,0,0.57
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.59
0,0,0,1,0,0,0,0,0,1,1,1,0,44,160,0,0.64
0,0,0,1,0,0,0,1,0,0,0,0,0,22,320,0,0.64
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,0.67
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,0.68
0,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,0.74
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,2,0.75
0,1,0,0,0,0,1,0,0,0,1,0,1,48,160,0,1.2210741826720388
0,1,1,0,0,1,0,0,0,0,0,0,1,48,320,2,1.2210847852001145
0,0,0,0,0,1,1,0,0,1,1,0,0,8,320,0,1.2218341361757135
0,0,0,1,1,1,0,0,1,1,0,1,0,44,8,2,1.2222942061621695
0,0,0,1,1,1,0,1,1,1,0,0,1,22,8,0,1.222364522740877
0,1,0,1,1,1,1,1,0,0,0,1,0,22,160,0,1.2225380940029265
1,0,1,0,0,0,1,1,1,1,1,1,1,44,160,1,1.2230663053226778
0,1,1,0,1,0,1,0,1,1,1,1,1,22,8,1,1.223902338622031
0,0,0,1,0,1,1,1,0,0,0,0,0,48,320,0,1.224971920857856
1,0,1,1,0,1,0,1,1,1,0,0,0,8,8,1,1.2252846348161572
