iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.946267,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.1222,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.704771,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.47,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,1.651867,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.1222,1
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.1222,1
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,90,1.651867,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.1222,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.1222,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.468533,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.4167,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.4167,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.468533,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.7333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.24445,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0056,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.0056,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.0056,1
