iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.752386,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.52778,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.792567,1
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.1889,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.1889,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.1889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.1889,1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,1.1889,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,10,1.1889,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.9389,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.512967,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.3,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,2.512967,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.5944,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6889,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.6889,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6889,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.0056,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0056,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.0056,1
