auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.844467,1
0,0,0,0,0,0,0,1,0,0,0,0,1.444467,0
0,0,1,0,1,0,0,1,0,1,0,0,1.444467,0
0,1,0,1,0,0,1,1,0,1,0,0,1.43335,0
0,0,0,1,0,0,0,1,0,0,0,0,2.044467,1
0,0,0,1,0,0,0,0,0,1,0,0,1.844467,1
0,0,0,1,1,0,0,0,0,1,0,0,1.0,0
0,0,1,1,0,0,0,0,0,1,0,0,1.83335,1
0,0,0,0,1,0,0,0,0,1,0,0,1.0,0
0,0,1,0,1,0,0,1,0,0,0,0,1.0,0
1,1,0,1,0,0,1,0,0,0,1,0,1.2667,0
1,1,1,1,0,0,1,0,0,1,0,0,1.2667,0
1,1,1,1,0,0,1,0,0,1,0,1,1.2667,0
0,1,1,0,0,0,1,1,0,1,0,0,1.2667,0
1,1,1,1,0,1,0,0,0,0,1,0,1.5778,0
1,1,1,1,0,1,0,0,0,0,0,0,1.5778,0
1,1,1,1,1,1,0,0,0,0,0,0,1.5778,0
1,1,1,1,1,1,1,0,0,0,0,0,1.5778,0
1,1,0,0,1,1,1,0,1,0,0,0,1.5778,0
1,1,1,1,1,1,1,0,1,1,0,0,1.5778,0
1,1,1,1,1,1,1,0,1,0,1,0,1.5778,0
1,1,0,0,1,1,1,0,1,0,0,1,1.5778,0
1,1,1,1,1,1,0,1,1,0,0,1,1.5778,1
1,1,1,1,1,1,1,0,1,0,0,0,1.5778,1
0,0,0,1,0,0,0,0,0,0,0,1,1.6667,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6667,1
1,0,0,1,0,0,0,0,0,1,0,0,1.6667,1
1,0,1,1,0,0,0,0,0,0,0,0,1.6667,1
1,1,0,0,0,0,0,0,0,1,0,0,1.8444,1
1,1,0,1,0,0,0,0,0,0,0,0,1.8444,1
1,1,1,1,1,0,0,0,0,0,0,1,1.8444,1
1,1,0,1,0,0,0,0,0,0,1,1,1.8444,1
1,1,0,0,0,0,1,1,0,1,0,1,1.8444,1
1,1,0,1,1,0,0,1,0,0,1,1,1.8444,1
1,1,0,1,1,0,0,1,0,0,1,0,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8444,1
1,1,0,1,0,0,0,0,0,1,0,0,1.8444,1
1,1,0,1,0,0,0,0,0,0,0,1,1.8444,1
