NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.88
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.3
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,1.27
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.52
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,1.48
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,1.82
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,2.21
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,2.57
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,2.51
0,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,2.9
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,3.16
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,1,3.02
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,2.91
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,3.59
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,5.58
0,1,1,1,0,0,0,0,1,1,1,1,0,8,160,1,9.621543131797598
1,0,0,1,0,0,1,0,0,0,0,1,0,48,8,2,9.622807142151064
1,1,1,0,1,0,1,0,0,0,1,1,0,22,320,0,9.62892533928209
0,0,1,1,1,0,0,1,0,1,1,1,1,44,8,0,9.621967254137298
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,9.628142346163948
1,1,0,0,0,1,0,0,1,0,1,0,1,8,8,2,9.623972568716232
1,1,1,0,1,0,0,1,1,0,1,0,0,44,160,0,9.625439175127443
0,1,1,1,1,0,1,0,0,1,0,0,1,22,8,0,9.626000455506908
1,1,0,1,0,0,0,0,1,0,1,1,0,44,160,0,9.627922496952332
1,0,1,1,1,1,1,1,1,1,1,1,0,48,160,2,9.622306135461663
1,1,0,0,0,0,1,1,1,1,1,0,1,8,160,2,9.624564333841334
0,0,0,0,0,1,0,1,0,0,1,1,1,44,160,1,9.628722584463079
1,1,0,0,0,0,1,0,1,1,1,1,0,22,160,0,9.621138178141749
0,1,1,1,1,1,0,0,0,1,1,0,0,44,320,1,9.627402603308516
1,0,0,1,0,0,1,0,0,0,0,1,0,48,8,2,9.6225251498499
1,1,1,0,1,0,0,0,0,0,0,0,0,48,320,0,9.62151287153151
0,0,1,1,0,0,0,1,0,0,1,1,0,44,8,0,9.623728164191435
1,0,0,0,1,0,1,0,0,0,1,0,0,8,320,0,9.626290706856574
