OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.6603,1
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.555567,1
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.555567,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2667,0
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1.6963,1
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1.2667,0
1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1.2667,0
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.2667,0
1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1.2667,0
1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1.2667,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.65555,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.544425,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.65555,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.1185,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.65555,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.5111,1
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.2,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2333,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.2333,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.2333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,2.0222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.0222,1
