auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,1,0,0,0,1,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,0,1,0,0,0,0,3.19
0,0,0,0,0,0,1,0,0,1,0,0,3.19
0,0,0,0,0,0,1,0,0,0,0,0,3.19
1,0,0,0,0,0,1,0,0,0,0,0,3.19
0,0,0,0,0,0,0,1,0,0,0,0,3.19
0,0,0,1,0,0,0,1,0,0,0,0,3.18
1,0,1,0,0,0,0,0,0,0,0,0,3.18
0,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,0,1,0,1,0,0,3.18
0,0,0,0,0,1,0,0,0,0,1,0,5.67
1,0,0,0,0,0,0,1,0,1,0,0,3.19
1,1,0,0,0,0,1,0,0,1,1,0,3.19
1,1,1,0,0,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,0,0,0,0,0,0,3.19
1,0,0,0,1,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,0,0,0,0,1,1,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,0,1,0,0,0,0,3.19
1,0,0,1,0,0,1,1,1,0,0,0,3.2
1,1,1,0,1,0,1,1,1,1,0,0,3.2
1,1,1,0,1,0,0,1,1,0,1,0,3.19
1,0,0,1,1,0,1,1,1,1,0,0,3.2
1,0,0,0,0,0,0,0,1,0,0,0,3.19
1,1,1,0,1,0,1,1,1,1,1,0,3.21
0,1,1,1,1,0,1,0,0,0,0,0,3.19
0,0,0,0,0,0,0,1,0,0,0,1,3.19
1,1,0,0,0,0,0,1,0,0,1,0,5.866259646338674
0,0,0,0,1,0,1,0,0,0,0,0,3.18
1,1,0,0,1,1,0,0,0,1,1,1,5.867994629576989
1,1,0,0,0,0,1,0,0,0,0,0,5.868895171837449
0,1,0,0,1,0,1,0,0,0,0,0,5.8636292751498775
0,0,0,1,0,1,0,1,0,1,0,0,5.867106724863968
1,1,0,0,0,0,0,0,0,0,1,0,3.19
1,1,1,0,0,0,0,1,1,0,1,1,5.861159783017836
1,0,1,0,0,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,1,0,0,0,1,0,0,0,0,0,5.861833914291334
0,0,0,0,0,1,1,1,0,1,0,0,5.868371318836601
0,0,0,0,1,0,0,1,0,1,0,0,5.866065956666306
1,1,0,0,0,0,1,1,0,0,0,0,5.86367702878545
0,0,0,1,0,0,0,0,0,0,1,1,3.19
0,1,0,1,0,0,0,1,0,0,0,0,5.863678486492611
0,0,0,0,0,0,1,0,0,0,1,0,3.19
0,0,0,0,0,0,1,0,1,0,0,0,3.2
0,0,0,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,1,0,1,1,0,0,0,0,5.866635327697933
