auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,1,0,0,0,0,0,0,913.56
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,1,0,0,0,1,1,0,1,1,0,12.43
0,0,1,1,0,0,1,1,0,1,1,0,12.48
0,1,1,1,1,0,0,0,1,1,1,0,36.53
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,1,0,1,0,1,0,0,0,0,1,0,911.13
0,1,0,1,0,0,0,1,0,1,1,0,12.36
0,1,0,0,0,0,1,1,0,0,1,0,12.34
0,0,1,0,0,0,0,1,0,0,1,0,12.44
0,1,0,1,0,1,0,0,0,1,1,0,912.86
0,0,1,0,0,0,1,1,0,0,1,0,12.34
0,1,0,0,0,0,0,1,0,0,1,0,12.46
0,0,0,0,0,0,1,0,0,1,0,0,3.93
0,0,1,0,1,0,0,0,0,0,0,1,3.89
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,1,0,0,0,0,1,0,0,0,0,3.9
0,0,1,1,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,1,1,1,0,0,1,0,0,0,0,3.89
0,1,0,0,0,1,1,0,0,1,1,1,944.2354634438739
1,1,0,1,0,0,1,0,0,0,1,0,5.31
1,1,1,1,0,0,1,1,1,0,1,1,944.2312116925457
0,1,0,1,0,0,0,1,0,1,1,0,12.36
0,1,1,1,1,0,0,0,0,0,0,1,3.89
1,0,0,0,0,0,0,0,1,1,0,0,944.2375260281921
0,0,1,0,1,0,0,1,0,1,1,0,944.2345552275849
0,0,1,0,0,0,0,1,0,1,1,1,944.2387504225986
0,0,1,1,1,0,1,1,1,1,0,0,944.2329239666637
1,1,0,0,0,0,0,0,0,0,0,0,4.32
0,0,1,0,1,0,0,0,0,1,0,0,3.92
0,0,1,0,0,0,1,0,0,0,0,0,3.91
0,1,1,1,1,0,0,0,0,0,1,0,12.36
0,0,1,0,0,0,0,1,0,0,0,1,944.233974690962
1,1,1,0,1,0,0,0,0,0,0,1,944.2347630722671
0,1,1,1,1,0,0,0,1,0,0,1,944.2325172379043
0,0,1,0,0,0,0,0,0,0,0,1,3.9
0,1,0,0,0,0,0,0,0,1,0,1,944.2347833954274
0,0,1,0,0,0,0,1,0,1,0,0,944.232697441981
0,0,0,0,1,0,0,0,1,0,0,0,9.79
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,1,0,0,0,1,0,0,1,0,0,944.2370734282621
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,1,1,1,0,0,0,1,0,0,0,1,944.2347241740907
0,1,0,1,0,1,1,0,0,1,1,0,944.2388204346603
0,1,0,1,0,0,0,0,0,1,1,0,944.2342768615375
0,1,1,1,1,0,1,0,0,0,1,0,12.39
0,0,0,0,0,0,1,1,0,0,0,1,3.93
1,0,1,0,0,0,0,1,0,1,0,0,4.33
0,0,0,1,0,0,1,1,0,1,1,0,12.45
1,0,1,1,0,0,0,0,0,0,0,1,944.2354725299824
0,0,0,0,0,0,0,0,0,0,0,1,3.9
0,0,0,0,1,0,1,0,0,0,0,0,3.89
0,0,1,0,1,1,0,1,0,0,0,1,944.2337945520677
0,0,1,0,1,0,0,1,0,0,0,0,3.92
0,0,1,1,1,0,0,1,0,0,0,1,944.2371600124434
1,0,1,0,1,1,0,0,0,0,0,1,944.2343874218362
0,1,0,0,1,0,1,0,1,0,0,1,944.231304984334
0,0,1,0,0,1,1,1,0,0,0,1,944.2333026152652
0,0,1,0,0,0,1,1,0,1,0,0,944.2372754547981
0,0,0,0,0,0,0,0,0,1,0,1,3.89
0,0,1,1,0,0,0,0,0,0,1,1,944.2387003023515
0,1,0,1,0,1,0,0,0,1,0,0,944.2316012748624
0,0,0,0,1,0,0,1,0,0,1,0,944.2371373369843
0,0,1,1,1,0,1,0,0,0,0,0,944.2357423205032
0,0,1,1,1,0,1,1,1,1,0,1,9.75
0,1,1,0,0,0,0,0,0,1,0,0,944.2382464619193
0,0,0,0,0,0,0,1,0,0,0,1,3.9
0,1,1,1,1,0,0,0,0,1,1,0,12.09
0,0,0,0,0,0,1,1,0,0,1,0,12.43
1,0,1,0,1,0,0,1,0,1,0,1,944.2373410830538
0,0,0,1,0,0,0,0,0,0,0,0,3.87
0,1,1,1,1,0,0,0,0,0,0,0,3.89
0,0,1,0,0,0,1,0,0,0,0,1,3.89
0,0,1,0,1,0,1,1,0,0,0,1,944.2345720182748
0,1,0,0,0,0,0,1,0,0,0,0,3.9
0,0,0,0,0,1,1,0,0,0,0,1,25.63
0,0,1,1,1,0,0,0,1,0,0,1,944.2360252906436
0,0,0,0,0,0,1,1,1,0,0,1,944.2322062638821
0,1,1,1,0,0,1,0,1,0,1,0,944.2375386870708
0,1,0,0,1,0,0,0,0,0,0,1,3.89
0,0,1,1,0,0,0,1,0,1,1,0,944.2360356005186
0,1,1,1,0,0,0,0,0,0,0,1,3.94
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,1,0,1,0,0,0,0,0,1,1,944.2384769622095
0,0,0,0,0,0,0,1,0,1,0,1,944.2347243547744
0,0,0,0,0,1,0,0,0,1,0,1,944.2369367299916
0,1,1,1,1,0,0,1,0,0,0,1,944.231763470638
0,0,0,0,0,0,0,1,0,1,0,0,3.91
0,0,0,0,1,0,1,1,0,0,0,0,944.2320903727166
