auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,1,0,0,0,0,0,0,913.56
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,1,0,0,0,1,1,0,1,1,0,12.43
0,0,1,1,0,0,1,1,0,1,1,0,12.48
0,1,1,1,1,0,0,0,1,1,1,0,36.53
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,1,0,1,0,1,0,0,0,0,1,0,911.13
0,1,0,1,0,0,0,1,0,1,1,0,12.36
0,1,0,0,0,0,1,1,0,0,1,0,12.34
0,0,1,0,0,0,0,1,0,0,1,0,12.44
0,1,0,1,0,1,0,0,0,1,1,0,912.86
0,0,1,0,0,0,1,1,0,0,1,0,12.34
0,1,0,0,0,0,0,1,0,0,1,0,12.46
0,0,0,0,0,0,1,0,0,1,0,0,3.93
0,0,1,0,1,0,0,0,0,0,0,1,3.89
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,1,0,0,0,0,1,0,0,0,0,3.9
0,0,1,1,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,1,1,1,0,0,1,0,0,0,0,3.89
0,1,0,0,0,1,1,0,0,1,1,1,944.235463443874
1,1,0,1,0,0,1,0,0,0,1,0,5.31
1,1,1,1,0,0,1,1,1,0,1,1,944.2312116925456
0,1,0,1,0,0,0,1,0,1,1,0,12.36
0,1,1,1,1,0,0,0,0,0,0,1,3.89
1,0,0,0,0,0,0,0,1,1,0,0,944.237526028192
0,0,1,0,1,0,0,1,0,1,1,0,944.2345552275848
0,0,1,0,0,0,0,1,0,1,1,1,944.2387504225986
0,0,1,1,1,0,1,1,1,1,0,0,944.2329239666636
1,1,0,0,0,0,0,0,0,0,0,0,4.32
