OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.340733,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.753527,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.625933,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.366667,1
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.111133,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.111133,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.111133,0
0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1.111133,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.111133,0
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.111133,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9222,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.1222,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.584433,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.2722,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.1222,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.466667,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.466667,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.277767,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.277767,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.677733,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.677733,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077783,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.077783,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.833367,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.833367,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.833367,1
