id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1039,1,all,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,127,2,hex,52,0,0,vbr,0,baseline,0.7411440758611425,25,8,9,2,58,2,48,2,0,2,1.19
1039,0,all,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,127,2,hex,52,0,0,vbr,0,baseline,0.7411440758611425,25,8,62,2,58,2,56,2,0,1,1.19
501,1,none,1,0.73765459479569,1,1,1,4,3.72476418830568,-5:5,none,0,47,4,hex,44,0,0,cbr,0,main,0.965548204926018,37,17,101,2,27,1,60,2,0,2,2.24
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,2.51
501,0,none,1,1.4063511916382658,2,0,0,5,17.913017377509092,-6:6,none,0,127,2,hex,52,0,0,vbr,0,baseline,0.7411440758611425,25,8,9,2,58,2,48,2,0,2,2.24
1463,0,p4x4,1,0.4755933525337131,2,0,1,5,29.71403796292493,-2:2,auto,0,371,2,hex,8,0,0,vbr,1,baseline,0.9859873526355616,25,18,5,2,58,10,35,1,0,2,1.19
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,357,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,2.51
92,1,all,1,0.6969969560171264,2,10,0,12,28.265009438462343,-2:2,none,0,73,4,hex,55,1,0,vbr,1,high,0.622310141125423,25,18,5,5,58,7,38,1,0,2,1.19
190,0,all,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,79,2,hex,52,0,0,vbr,0,baseline,0.7411440758611425,25,8,62,2,58,2,56,2,0,1,1.19
1463,1,p4x4,1,0.4755933525337131,1,0,0,5,29.71403796292493,-2:2,auto,0,348,2,hex,11,0,0,vbr,1,high,0.6067426035845275,25,18,5,2,58,7,35,1,0,2,1.19
1139,1,all,1,1.6187452042372898,1,0,0,5,17.913017377509092,-6:6,none,0,127,2,dia,52,0,0,vbr,0,high,0.7411440758611425,28,5,127,2,62,1,28,2,0,2,1.19
1139,1,all,1,1.4063511916382658,1,0,0,5,17.913017377509092,-6:6,none,0,127,2,dia,52,0,0,vbr,0,baseline,0.7411440758611425,28,8,9,2,58,2,12,2,0,1,1.19
1139,1,p4x4,1,0.1227625610279524,1,0,0,5,17.913017377509092,4:-4,none,0,127,2,dia,52,0,0,vbr,0,baseline,0.7411440758611425,28,8,9,2,58,2,12,1,0,1,1.19
1463,0,p4x4,1,0.4755933525337131,1,0,1,5,29.71403796292493,-2:2,auto,0,276,2,hex,11,0,0,vbr,1,baseline,0.9859873526355616,25,18,5,2,58,10,35,1,0,2,1.19
1463,1,p4x4,1,0.4755933525337131,1,0,0,8,9.019845670067056,-2:2,auto,1,348,3,hex,11,0,0,vbr,1,high,0.6067426035845275,25,2,139,1,15,10,16,0,0,0,1.19
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,temporal,0,371,1,hex,33,0,0,none,0,main,0.6754435211854483,37,17,101,10,99,6,42,2,1,0,2.51
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,2.51
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,6.96
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,3.74
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,7.07
