iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.14
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.13
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.12
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.11
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.13
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.13
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.13
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.15
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.13
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.27
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.16
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.37
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.16
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.27
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.12
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.21
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.26
0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,90,3.906825841698033
0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,10,3.90308257345234
0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,90,3.903820695627925
1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,10,3.9074620131342277
1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,10,3.9081163701946218
0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,90,3.9043373677064617
0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,10,3.905618858237738
0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,10,3.9012766091822573
1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,10,3.9059166593074948
1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,90,3.9065564674693722
0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,90,3.907063518673315
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,3.9037526418975252
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.15
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,90,3.9021217667830443
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,90,3.9045822435788153
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.14
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,90,3.901924642139161
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.12
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,3.9064147838154764
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.16
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,90,3.905997940024836
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,90,3.90154671091881
0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,90,3.9031470957698615
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.87
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,90,3.9071485478378785
0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,90,3.9056425413303235
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,90,3.902240674239457
0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,90,3.9055602227852044
0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,90,3.9074848545374725
0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,90,3.907720681972413
1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,3.9049706180452195
0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,3.9023616159246703
0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,90,3.9076490225669898
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.34
0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,90,3.905733224555888
0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,90,3.9069347709731495
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,10,3.907290915106076
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,90,3.9037219288114886
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,3.905550304199878
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,3.907448987618295
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.16
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,10,3.9078570484622905
0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,90,3.90773136803969
1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,90,3.9017165894672687
0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,90,3.903980312411383
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.13
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90,3.905602702267707
