iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,0.56
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.49
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,0.5
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.58
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.52
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,0.6
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.61
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.51
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,0.53
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0.6
1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,90,0.6748187183635962
0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,10,0.6760667877862113
0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,90,0.6716754645114207
1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,10,0.6733082834622327
1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,90,0.6713290282259731
1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,10,0.6768689530169966
0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,0.6768304712270637
0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,10,0.6787053244810782
1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,10,0.6783590965127992
1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,10,0.6774827472210236
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,10,0.6730679758870322
1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,90,0.6739848838985903
1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,90,0.6771238284062433
1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,0.6722976611625593
0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,90,0.6755163562835544
1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,10,0.67371310716802
1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,90,0.671219774109906
0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,10,0.674443533946076
1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,10,0.6725498025818378
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,10,0.6766005672135227
1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,90,0.6769082529489658
1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,10,0.6716506425795438
0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.6784528484210564
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.6722332743614982
1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,10,0.6747223297431475
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,10,0.6784083101149433
1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.6735645207478447
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,0.6775591217014391
0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,90,0.6761337952410218
0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,90,0.6753429580265633
0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,10,0.6751861911988919
1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,0.6789565677289743
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.6755248686035776
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.51
1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,90,0.6784750773368502
0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,90,0.6751083467744509
1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,0.6746986546714773
0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,90,0.6782601745484745
1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,10,0.6715063559814658
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,90,0.6782697370510462
1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,10,0.6775804632585096
1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,90,0.672370396246393
0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,10,0.6761437335055462
1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,10,0.673784905308887
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,0.62
1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,90,0.6747130509945418
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,10,0.6735467977416657
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,10,0.6755621284301576
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,10,0.6736391592602953
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0.62
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.51
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.59
0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,90,0.6724914749479997
0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.6724641386273962
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.6753272370690637
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.59
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.6
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,10,0.672353853150026
0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,90,0.6719231442529364
1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,10,0.6769738647829877
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.61
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,90,0.6741755012696179
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,90,0.6776528029198265
1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.6751337789936289
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,10,0.6780886618222177
0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,90,0.6729656049851258
0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,10,0.6756556997471664
1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,90,0.6712776579951023
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.55
0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,90,0.6766137047297104
0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,90,0.6738146519284043
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.59
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,0.49
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.51
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,0.58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.675418519440214
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,90,0.6710450776170074
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.677626153513006
0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,90,0.6714120685925369
