id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
531,0,all,0,1.9695281497999333,0,8,0,6,31.30762086291494,-2:2,auto,1,419,4,hex,62,0,0,cbr,1,baseline,0.7208205861464937,25,19,128,16,7,2,45,1,1,2,2.98
94,1,p4x4,3,0.7862650762776978,1,1,1,-8,48.56582241700261,-2:2,spatial,1,212,3,esa,47,0,0,vbr,0,baseline,0.7709431032911581,44,19,190,13,71,10,41,1,0,2,3.39
938,1,"p8x8,b8x8,i8x8,i4x4",3,0.342291154985674,1,1,1,-8,48.56582241700261,4:-4,spatial,1,212,4,esa,29,0,0,vbr,0,baseline,0.7709431032911581,44,19,190,13,65,10,41,1,1,2,3.39
94,1,p4x4,3,0.7862650762776978,1,1,1,-8,48.56582241700261,-2:2,spatial,1,212,3,esa,47,0,0,vbr,0,baseline,0.7709431032911581,44,6,190,13,71,10,41,1,0,2,3.39
1890,0,p4x4,1,0.2681849706775726,0,2,0,1,35.869949218467475,-4:4,none,0,9,2,umh,44,1,1,none,1,high,0.3597000858839573,26,16,44,12,98,4,18,0,0,0,3.55
727,0,p4x4,1,0.2681849706775726,0,2,0,1,35.869949218467475,-4:4,none,0,9,3,umh,44,1,1,none,1,high,0.3597000858839573,26,16,44,12,67,4,18,0,0,0,3.55
745,1,p4x4,1,0.2681849706775726,0,2,1,1,35.869949218467475,-4:4,spatial,0,9,2,umh,44,1,1,none,1,high,0.3597000858839573,26,9,44,12,98,4,18,0,0,0,3.55
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,0,vbr,0,baseline,0.5663111544168118,50,6,28,9,92,5,21,2,0,1,4.5
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,4.79
531,0,all,0,0.7589185796306588,1,7,1,6,31.30762086291494,-2:2,auto,1,419,4,hex,62,0,0,cbr,1,baseline,0.7208205861464937,25,19,128,16,7,5,50,1,1,2,5.19
1161,0,p8x8,0,0.2878997269140209,1,2,0,-6,1.5108253041143744,6:-6,auto,1,436,4,hex,15,1,1,vbr,1,baseline,0.2821485151006061,51,3,116,2,52,4,64,2,0,0,5.4
94,0,p4x4,3,0.342291154985674,1,11,0,7,26.580963598643777,-1:1,spatial,1,268,1,tesa,19,1,0,none,0,main,0.4188675202944649,49,13,143,13,80,9,7,1,0,2,5.74
461,0,p8x8,2,1.1806679650442078,1,1,0,-4,18.2127339594342,1:-1,none,0,490,4,dia,28,0,0,cbr,1,baseline,0.6428370816714905,36,7,167,10,82,1,8,0,1,2,6.07
461,0,all,2,1.1806679650442078,2,1,0,-4,10.516839906993242,1:-1,none,0,490,4,dia,28,0,0,cbr,1,baseline,0.6428370816714905,36,7,167,10,82,0,24,1,1,2,6.07
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,6.09
1759,1,"p8x8,b8x8,i8x8,i4x4",0,1.6140050396609895,1,2,0,-1,2.981689270113037,6:-6,spatial,1,186,3,dia,45,1,0,none,0,main,0.6505774548592513,21,6,6,3,94,2,57,0,1,2,6.75
745,1,all,2,1.201321892512374,0,0,1,-9,47.93059848318576,2:-2,temporal,1,329,3,hex,32,0,0,cbr,0,main,0.0291020649179003,41,15,46,8,69,7,42,1,1,1,6.81
745,1,all,2,1.118193728782079,0,0,1,-5,47.93059848318576,2:-2,temporal,1,329,3,hex,32,0,0,cbr,0,main,0.0291020649179003,41,15,46,8,69,0,42,1,1,1,6.81
938,1,all,0,1.201321892512374,0,0,1,-9,47.93059848318576,2:-2,temporal,1,220,3,hex,32,0,0,cbr,0,main,0.0291020649179003,41,15,46,8,69,7,42,1,0,1,6.81
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,0,none,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,1,1,8.8
