encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,6.2
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,0,0,1,0,1,0,0,5.28
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,0,1,0,0,1,1,1,0,6.21
1,0,0,1,0,0,0,1,0,1,0,6.07
1,0,0,0,0,1,0,1,1,0,0,9.37
1,0,1,0,0,0,0,0,0,0,0,17.04
1,1,0,0,1,0,0,0,1,1,1,9.28
1,0,0,0,1,0,0,0,0,0,1,10.03
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,0,0,0,1,0,1,1,0,10.09
0,1,0,1,1,0,0,1,1,1,0,163.82575793759054
0,0,1,1,0,1,1,0,1,0,0,163.82114454193356
1,0,1,0,1,0,1,1,1,0,1,163.82289762236675
0,1,0,0,1,1,1,1,1,0,0,163.82130243511833
1,1,1,0,0,0,0,1,0,0,0,161.24
0,1,0,0,0,0,0,0,0,0,0,163.8258533603773
0,1,0,1,0,1,1,0,1,0,0,163.8226494125803
0,0,0,0,0,1,0,0,1,1,0,6.46
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,1,0,0,0,1,1,0,0,6.12
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,0,1,0,1,1,1,0,6.43
1,0,0,1,0,0,0,0,1,1,0,6.21
1,0,0,1,0,0,0,1,0,1,0,6.07
0,1,0,0,1,0,0,0,1,1,1,8.8
0,0,0,1,0,0,0,0,0,0,0,13.42
0,1,0,0,1,0,0,0,1,0,0,13.11
1,0,1,0,1,0,1,0,0,0,0,163.826416363627
1,1,0,1,0,0,1,0,1,1,0,163.82631885350307
1,1,0,1,0,0,1,0,1,0,0,163.82305523758916
1,1,1,1,0,0,1,1,0,1,0,163.82414259704385
0,0,0,1,0,0,0,1,0,0,0,13.72
0,1,1,0,1,0,1,0,1,0,0,163.82328217983024
1,0,0,0,0,0,1,0,0,0,0,162.34
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,1,0,1,0,0,1,0,163.82824463622543
0,0,0,0,1,1,0,1,1,1,0,163.8210096185642
1,0,0,0,0,0,0,1,1,1,0,163.82477035041993
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,0,1,1,1,0,0,0,1,163.82373710830973
1,1,0,1,0,0,1,1,0,1,0,163.82388391350523
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,1,1,0,0,1,0,0,163.8271516536614
0,0,0,0,0,0,1,1,1,0,0,10.02
0,0,0,0,0,0,1,0,0,1,1,163.82165852112993
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,1,0,1,0,1,0,0,1,0,163.82241206114526
1,1,0,1,0,1,0,1,0,0,0,163.82781672872355
1,1,0,0,0,0,1,0,1,1,0,9.19
1,1,0,1,0,0,0,1,1,1,0,9.45
1,0,1,1,0,0,0,1,0,1,0,163.82132871976447
0,0,0,1,0,0,0,1,0,1,0,163.82
0,0,0,0,0,0,0,0,1,0,1,163.82385253370572
0,1,0,0,0,0,1,0,0,0,0,139.2
0,1,0,0,0,0,1,0,1,0,0,81.46
1,0,0,0,0,1,1,0,1,0,0,163.8210844355463
0,0,0,0,1,0,1,0,0,0,0,163.82302347523043
0,0,0,0,1,0,0,1,0,1,0,9.12
0,1,0,1,0,0,0,1,1,0,0,93.78
1,0,0,1,0,0,0,1,0,0,0,10.03
0,0,1,1,0,0,0,1,1,0,1,163.82292893685243
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,1,0,0,0,0,1,1,0,9.38
1,0,0,0,1,0,0,0,1,0,1,6.29
1,0,1,1,0,0,1,0,0,0,0,163.82125839447812
1,1,1,0,0,1,0,1,0,1,0,163.8252558390692
0,0,0,1,1,0,0,0,1,1,0,163.82629703092033
1,0,0,1,0,0,1,0,1,0,1,163.82284215226997
0,0,0,0,0,0,0,1,1,0,0,163.82794910879016
0,0,0,0,1,0,1,0,0,1,0,163.82367338722145
1,0,0,0,0,0,1,0,1,1,0,9.86
1,0,0,0,1,0,1,0,1,0,0,163.82433404904205
1,0,1,0,0,0,1,0,0,0,0,163.82561143636372
1,0,0,1,0,1,0,1,0,1,0,163.82487151398115
0,1,0,0,1,0,0,1,0,1,0,9.77
0,1,0,0,0,1,0,0,0,1,0,17.1
1,0,0,0,1,0,0,1,0,1,0,130.81
1,1,0,0,1,0,0,0,1,1,0,11.72
0,0,1,0,0,0,0,0,0,1,1,163.82354306186545
0,1,1,0,0,1,1,0,1,0,0,163.82623396499744
0,0,0,1,0,0,0,0,0,0,1,163.82371309367772
0,0,1,0,1,0,0,1,1,0,0,163.82567193049624
1,0,0,0,0,1,0,0,1,1,0,134.0
0,1,0,0,0,1,1,1,0,1,0,163.82270261919194
0,1,0,0,0,1,0,1,1,1,0,8.74
0,0,0,0,1,0,0,1,1,1,0,10.03
1,1,0,0,0,1,0,0,0,1,0,11.49
