encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,1,0,0,0,0,1,0,0,13.61
0,1,0,0,0,0,1,0,1,1,0,14.69
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,0,0,1,0,1,1,0,14.69
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,1,0,0,0,0,1,0,1,0,24.79
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,1,1,1,0,1,0,1,1,1,314.9811242587253
0,0,1,1,0,0,0,1,1,0,1,314.9812204882747
0,1,0,0,1,0,1,0,1,1,0,314.9822134350932
1,0,1,0,1,0,1,1,0,0,0,314.9829871095584
1,0,1,0,0,0,0,1,1,1,1,314.98302481453004
1,0,1,0,1,0,1,1,1,0,1,314.9841903222233
1,1,0,0,1,0,1,1,0,1,1,314.98571942275106
