auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,1,1.222233,0
0,0,1,0,0,0,1,0,0,0,1,0,1.222233,0
0,1,1,1,1,0,1,0,0,1,1,0,1.222233,0
0,1,0,0,0,0,1,0,0,0,1,1,1.872225,1
0,1,0,1,1,0,0,0,1,0,1,0,1.222233,0
0,0,1,1,0,1,1,1,0,1,1,0,1.222233,0
0,0,0,0,0,1,1,0,0,0,1,0,2.0741,1
0,0,1,0,0,1,1,0,1,0,0,1,1.222233,0
0,1,0,1,0,1,1,0,1,1,1,0,1.222233,0
0,1,1,0,1,1,1,1,1,0,0,1,1.222233,0
1,1,1,1,1,0,0,1,0,1,1,0,2.170367,1
1,1,1,1,1,0,1,0,0,1,1,0,1.9963,1
1,1,1,1,1,0,1,1,0,1,1,0,1.4111,0
1,0,0,0,0,0,0,0,0,0,0,1,1.9963,1
1,0,0,0,0,0,1,0,0,0,0,1,1.9963,1
1,0,0,0,0,0,1,0,0,0,1,1,2.455567,1
1,0,0,0,0,0,0,1,0,0,1,0,1.9963,1
0,1,0,0,0,0,1,0,0,1,1,0,1.677783,0
1,1,1,1,1,0,0,0,0,0,1,0,2.125933,1
1,0,0,0,0,0,0,0,0,1,1,0,1.7889,0
1,1,1,0,1,0,0,1,0,1,1,0,1.955567,1
1,0,0,0,0,0,1,0,0,0,1,0,1.633333,0
1,0,0,0,0,0,1,1,0,0,1,0,1.633333,0
1,1,0,1,1,0,1,0,0,1,0,0,1.8,0
1,1,1,1,1,0,0,1,0,1,1,1,1.8,1
1,1,0,0,1,0,0,1,0,0,1,0,1.8,0
1,1,0,0,0,0,0,1,0,1,1,1,1.8,0
1,1,1,1,0,0,1,0,0,1,0,0,1.8,1
1,1,0,0,0,0,1,0,0,1,1,0,1.8,0
1,1,1,1,1,0,0,1,0,0,1,0,1.8,1
0,0,0,0,0,1,0,0,0,1,1,1,1.833367,1
0,0,0,0,0,1,0,0,0,1,1,0,1.833367,1
0,0,0,0,0,1,1,0,0,1,1,0,1.833367,1
0,0,0,0,0,1,1,0,0,0,1,1,1.833367,1
0,0,1,0,0,1,0,0,0,0,1,0,1.833367,1
0,0,0,0,0,1,0,0,0,0,1,0,1.833367,1
0,0,0,0,0,1,0,0,0,0,1,1,1.833367,1
