iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,16.43
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,16.45
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,23.81
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,23.96
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,23.97
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,39.2
0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,10,40.02
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,41.99
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,55.2
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,58.58
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,10,59.9810437103217
1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,10,59.98150086974847
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,10,59.98214504262128
0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,90,59.98383466826815
1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,90,59.9849407343152
1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,90,59.98518584701761
1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,10,59.98542078068302
0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,90,59.98569528468444
1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,10,59.9864729013475
0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,10,59.98669218037325
