encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.692578,1
1,1,0,0,1,0,0,0,0,0,1,1.177733,0
0,1,1,0,0,0,0,1,0,0,0,2.872709,1
1,0,0,0,0,0,1,1,0,0,0,1.83552,1
0,0,0,0,0,1,0,1,0,1,0,1.496267,1
0,0,0,0,0,1,0,1,1,1,0,1.993307,1
0,1,0,0,1,0,0,0,0,0,1,1.496267,1
0,0,0,1,0,0,0,0,0,1,0,1.177733,0
1,0,1,0,0,0,0,1,0,0,0,1.177733,1
1,0,0,0,0,1,0,1,1,0,0,1.177733,1
1,1,0,0,0,1,0,1,0,0,0,2.055517,1
0,0,0,0,0,0,1,0,1,0,0,2.555542,1
0,0,0,0,1,0,0,0,1,0,0,2.033317,1
1,0,0,0,1,0,0,0,1,0,1,1.633333,1
0,0,0,0,1,0,0,0,1,0,1,1.633333,1
1,1,0,0,1,0,0,0,0,0,0,1.9333,1
0,1,0,1,0,0,0,1,0,0,0,1.9333,1
1,0,0,0,0,0,1,0,1,0,0,2.288883,1
0,0,0,0,1,0,0,0,0,1,0,2.288883,1
0,1,0,0,1,0,0,0,1,0,1,2.288883,1
1,0,1,0,0,0,0,0,1,0,0,2.144467,1
1,1,0,0,1,0,0,0,0,1,0,2.144467,1
