OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,22662.7896840344
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,22337.5058598886
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,21587.020448254
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,23077.8067477
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,23123.2020968997
0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,22077.556069673
1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,19721.5400488396
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,22294.8299693119
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,23731.9782011593
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,22584.3627998252
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,19063.2310270001
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,22722.5259047274
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,21867.9766389936
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,22422.844414983
1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,19137.2224943891
0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,19351.6780706441
1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,13155.697587019144
1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,13155.69702179669
1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,13155.70046389735
1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,13155.700169054702
1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,13155.695499091946
1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,13155.698387569497
1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,13155.697824214853
1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,13155.697896461299
1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,13155.695199935666
0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,13155.697098459175
0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,13155.696254509647
1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,13155.701112371944
1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,13155.70128480575
1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,13155.69465406843
1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,13155.70063194206
1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,13155.695686759682
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,13155.697920331722
0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,13155.694511975631
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,21697.6413306704
0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,13155.695677151123
0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,13155.698940322973
0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,13155.70170268802
1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,13155.701215838297
0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,13155.701805412467
1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,13155.700084372087
0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,13155.697922229763
0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,13155.696211177803
1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,13155.699999750013
0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,13155.697880942296
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,13155.69600221887
