encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,1,0,0,0,0,0,1,0,0,4.84
0,0,0,0,0,1,0,1,1,1,0,3.81
1,0,0,0,0,1,0,0,1,0,0,7.08
1,0,0,1,0,0,0,0,1,0,0,6.46
0,1,0,0,0,0,1,1,1,1,0,41.04
1,0,0,1,0,0,0,1,0,1,0,3.73
1,1,0,1,0,0,0,1,0,0,0,10.4
0,1,1,0,0,0,0,0,0,1,0,43.74
1,1,0,0,1,0,0,1,1,1,1,7.09
0,1,1,1,0,0,1,1,1,1,1,87.20874583895235
1,0,0,1,0,0,1,0,0,1,1,87.2071541122929
0,1,0,1,0,0,0,1,0,1,0,5.02
0,0,0,0,1,1,1,1,1,0,1,87.20246737973754
1,0,1,1,0,0,1,0,1,0,0,87.20649938981211
1,0,1,1,0,1,1,0,1,0,0,87.20479600368606
0,1,1,0,1,1,1,1,1,0,0,87.20806663407456
0,1,0,1,0,1,0,1,1,1,1,87.2057142358365
1,1,1,0,0,1,0,1,0,1,1,87.2037339314875
1,1,1,1,0,1,0,1,1,0,0,87.2020403412559
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,0,0,0,1,0,0,0,0,57.08
1,0,0,1,0,0,0,0,0,1,0,7.11
1,0,1,0,0,0,1,1,0,0,0,87.2078599126552
0,1,0,1,1,0,0,0,0,0,0,87.20388365752977
1,1,0,1,0,0,0,0,1,0,0,7.98
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,1,0,1,1,0,0,1,0,1,87.20627209027525
1,0,0,0,1,1,0,0,1,0,0,87.20315852200537
0,0,0,0,0,0,0,1,1,1,0,87.20718361371446
1,0,0,0,0,0,0,0,1,0,0,87.20495010420407
0,0,0,0,1,0,0,1,1,0,1,3.89
1,0,0,0,1,0,0,0,1,1,0,80.18
1,0,0,1,0,0,0,1,0,0,1,87.20574944198628
0,1,1,0,0,0,0,1,1,1,0,5.18
1,0,0,1,0,0,0,0,1,1,0,3.75
1,1,1,0,1,0,0,1,0,1,1,87.20249971707645
0,1,0,0,1,0,0,1,1,0,0,84.6
0,0,0,0,1,0,0,1,0,0,0,7.53
0,1,0,0,0,1,0,1,1,1,0,5.05
0,1,0,0,0,1,0,0,1,0,1,87.20463564593437
0,1,0,0,1,0,1,1,1,0,0,87.20408658079803
0,0,0,0,1,0,1,1,0,1,1,87.20619774532545
1,1,0,0,0,0,0,0,0,1,0,87.20790992146914
0,1,0,1,0,1,0,1,0,1,0,87.20853447895342
0,0,0,0,1,1,0,0,1,0,0,87.20606965173722
1,1,0,0,1,0,0,0,1,0,1,3.92
0,1,0,0,0,0,1,1,0,0,0,10.61
0,1,0,0,1,0,1,0,1,1,1,87.20352024030839
0,0,0,1,1,1,0,1,1,1,1,87.20852008311984
1,1,0,0,1,0,0,0,1,1,1,6.88
1,0,0,0,1,0,0,0,0,0,1,7.12
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,0,0,0,0,0,0,0,0,87.20480460031447
0,1,1,0,1,1,0,0,1,0,1,87.20270196839162
1,0,0,0,1,0,0,1,1,1,0,8.0
0,0,1,1,1,0,0,1,1,1,0,87.20755720676027
1,0,0,1,1,0,0,0,0,0,0,87.20503289156747
1,1,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,0,0,0,0,1,1,1,87.20723831450682
1,1,1,0,0,0,0,1,0,0,0,77.14
1,0,0,1,1,0,0,1,1,1,0,87.2042340327061
1,0,0,1,0,0,1,0,0,0,0,87.20152554313083
1,1,0,0,1,0,1,0,0,0,0,87.20746973554925
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,0,0,1,0,0,1,3.82
1,1,0,0,1,0,0,0,1,0,0,69.12
0,1,0,0,1,0,0,0,1,1,0,65.72
1,0,0,1,0,0,0,1,1,1,0,7.1
0,0,0,0,0,0,0,0,0,0,1,87.20862820684425
0,1,0,0,1,0,0,0,0,1,1,44.9
1,1,0,1,1,0,0,0,0,1,0,87.20321142010584
1,0,0,1,0,0,0,1,0,0,0,7.16
1,0,0,0,0,1,0,1,1,0,0,6.83
0,1,0,0,1,0,0,1,0,1,1,10.12
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,0,0,0,0,1,1,1,0,0,44.95
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,0,0,0,0,0,1,1,1,0,87.20517533668965
0,1,0,0,1,1,0,1,1,1,1,87.2084371275978
