auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,0,0,5.95
0,0,0,0,1,0,0,0,0,0,0,0,5.87
1,0,0,0,0,1,1,0,0,0,1,0,8.91
1,0,1,1,0,0,0,0,0,1,0,0,5.94
0,0,0,0,1,0,0,0,0,0,1,1,5.92
1,1,0,0,0,0,0,1,0,1,0,0,7.18
1,1,0,0,0,0,0,0,0,1,0,0,7.17
1,1,1,1,1,1,0,1,1,0,1,1,325.14
1,0,0,0,0,1,1,1,1,0,0,0,15.6
1,1,1,1,1,1,1,1,0,0,1,0,495.25
0,0,0,0,0,0,0,1,0,0,1,0,5.94
1,1,0,0,0,1,1,0,0,0,1,0,494.09
1,1,1,0,0,0,0,0,0,0,0,0,7.18
1,1,0,0,0,0,0,0,0,0,1,0,7.15
1,0,1,0,0,0,0,1,0,1,0,0,5.91
1,0,0,0,0,0,0,0,0,1,0,0,5.96
1,0,1,0,0,0,0,1,0,1,0,1,5.92
1,0,0,0,0,0,1,0,0,0,0,1,5.87
0,0,0,0,1,0,1,0,0,0,0,0,5.86
1,0,0,0,0,0,1,0,0,0,0,0,5.91
1,1,0,0,0,0,0,0,0,1,0,0,7.17
1,1,0,0,0,0,0,1,0,1,0,0,7.18
1,1,0,0,0,0,0,0,0,0,0,0,7.15
1,1,0,0,0,0,1,0,0,1,0,0,7.13
1,1,0,0,0,0,0,0,0,0,1,0,7.15
0,0,0,1,0,0,0,0,1,0,0,0,9.54
0,1,1,1,1,0,1,0,1,1,0,1,59.71
0,0,1,0,0,0,1,1,0,0,1,0,5.87
0,0,0,0,0,0,0,0,0,1,1,1,5.94
0,0,0,0,1,0,0,0,0,0,1,1,5.92
0,0,1,0,0,0,0,1,0,0,0,1,503.5677520052949
1,0,0,0,0,0,0,0,0,1,1,1,5.9
1,0,0,0,1,0,1,0,0,0,0,0,503.5613202448507
1,1,0,0,1,0,0,0,0,0,1,1,7.21
1,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,1,1,0,0,0,0,0,0,0,1,503.56595817278657
0,0,0,0,1,0,0,0,0,1,0,0,5.94
1,0,0,0,0,0,0,0,1,1,0,0,503.563295432147
0,0,0,0,1,0,0,0,1,1,1,1,503.5618374089484
1,0,1,1,1,0,1,1,0,1,1,1,5.91
0,1,0,0,1,0,0,0,0,0,1,1,503.5637113071446
0,1,0,0,0,0,1,0,0,1,0,0,503.56138365057825
1,0,1,0,0,0,0,1,0,0,0,1,503.5677251168189
1,0,0,0,0,0,1,0,0,1,0,1,503.56646559325804
0,0,1,0,0,0,1,1,0,1,1,1,503.56247820235575
1,1,0,0,0,1,1,1,1,0,1,0,503.563032484997
0,0,1,0,0,0,0,0,0,0,0,0,5.87
1,0,0,0,0,0,0,0,0,0,1,1,5.94
1,1,0,0,0,0,1,1,0,0,0,1,503.5669432172998
1,0,1,0,0,0,1,0,0,0,0,0,503.5611576841937
1,0,1,1,0,0,0,0,0,0,0,0,5.91
0,0,1,1,1,0,1,1,0,1,1,1,503.56809297119224
1,1,1,0,0,0,1,1,0,0,1,1,7.13
0,0,1,0,0,0,1,0,0,0,1,0,5.88
0,0,0,0,0,0,1,0,0,0,1,0,5.87
1,1,0,0,0,0,1,0,0,0,0,0,503.5660323698243
1,0,1,0,0,0,0,1,1,1,0,0,503.56654291534284
0,0,0,0,0,0,0,0,0,0,0,1,5.9
1,0,0,0,0,1,1,0,1,0,0,0,503.5616171965396
0,0,0,1,1,1,0,0,0,0,0,0,503.56864443929686
0,0,0,0,0,0,1,0,0,0,0,0,5.85
0,0,1,1,1,1,0,1,0,1,1,0,503.56541637737706
0,0,1,0,1,0,1,1,0,0,0,0,503.5629095486162
0,0,1,1,0,0,0,0,0,0,1,0,5.88
0,0,1,0,0,0,1,1,1,0,1,1,503.56405242019207
0,0,1,0,0,1,0,0,0,0,1,1,503.5610574521137
0,1,0,0,0,0,0,0,1,1,0,0,503.567607045325
1,0,0,0,0,0,0,0,0,0,0,1,5.93
0,0,1,0,0,0,0,0,0,0,1,0,5.89
1,0,1,0,0,0,1,0,0,0,0,1,503.562969377055
