auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,0,0,1,0,3.18
0,0,0,0,0,0,0,1,0,0,0,0,3.19
0,1,0,0,0,0,1,1,0,1,0,0,3.19
0,0,1,1,0,0,0,0,0,0,0,1,3.19
1,0,0,0,1,0,0,1,0,0,1,0,3.19
0,0,0,0,0,0,0,1,0,0,0,0,3.19
1,0,1,1,1,0,0,1,1,1,1,0,3.2
1,0,1,0,0,0,1,0,1,1,0,0,3.21
0,0,1,1,0,1,1,1,0,1,1,1,5.68
0,1,0,1,1,1,1,1,0,0,1,1,5.68
1,0,1,0,0,1,1,1,1,1,0,1,5.68
1,1,1,1,0,1,1,1,0,1,0,1,5.68
1,1,0,1,1,1,0,0,0,0,1,1,5.68
1,1,1,1,1,1,0,0,1,1,0,0,5.68
1,0,0,0,0,1,0,0,1,1,1,0,5.71
0,1,0,1,1,1,1,0,1,0,0,0,5.72
1,1,1,0,0,0,0,0,0,1,0,0,5.86146414414335
0,1,1,1,0,0,0,0,1,1,0,1,5.861535984499703
0,0,1,1,1,1,1,0,1,1,0,1,5.8615916630734315
1,1,0,0,0,1,0,0,1,1,1,0,5.861920125715696
