OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46038.4831852429
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,48451.7666262902
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,47305.6664987316
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,47393.6832638226
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,48339.6332624352
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46745.0332515295
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,46986.9332738166
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,48009.9999479892
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46740.999950922
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,47679.3997178969
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,48078.8666306075
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,47338.9832386554
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47021.6832823932
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,48350.5832446906
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47737.8499530578
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,48048.2326005978
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,47819.1998509635
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47592.4163121032
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,48076.4332652251
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,46926.6831956817
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,45891.0499326931
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,46926.6831956817
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,47046.6666580415
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,45752.8833066442
1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,31528.6999358916
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,32243.7333241976
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,32017.049938634
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,30830.0999881818
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,31299.5832269147
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29994.3332753443
0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,23312.971040926677
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,45293.6332872848
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,46838.3999242779
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,47374.6833325438
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,23312.969780045954
1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,23312.973938372084
0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,23312.975639954097
1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,23312.974592178536
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28257.1666553638
0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,23312.97262733824
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,46981.2998801977
1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,23312.96956764604
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,23312.9694939291
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23312.969758221312
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,48175.0832297569
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,23312.970046841157
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23312.97367812933
0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,23312.96852291218
0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,23312.97372976651
1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,23312.96922926646
0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,23312.969947782258
0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,23312.97175193632
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,23312.97124125824
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,23312.974545261313
0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,23312.968424893286
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47272.8999795151
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,23312.97439555312
0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,23312.96792295116
1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,23312.969436756568
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,23312.974759858997
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,23312.97245272785
1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,23312.975643698574
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,45878.8331865211
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,23312.97007858794
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,45131.2331136947
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,23312.974182394675
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47100.8831888906
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,44113.8833223049
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,23312.968304445243
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,23312.97166245174
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,47387.0829084292
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,23312.970025622537
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,45444.5498841164
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,47629.4833222198
0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,23312.972695029304
1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,23312.972805948935
1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,23312.97428790747
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,23312.97187151669
0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,23312.9695844481
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,47207.7332263291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47482.5332106701
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,23312.97436725363
0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,23312.9718723424
0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,23312.970193646353
1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,23312.973888915054
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,45191.9492528264
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,23312.97226069365
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46918.2332191656
0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,23312.975460827503
1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,23312.97047543547
