iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.922242,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.75555,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.908907,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.155533,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.733333,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.155533,0
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.844417,1
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.155533,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,1.155533,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,1.155533,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.811117,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.322217,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.970367,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.1963,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.2556,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.2556,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.999983,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.744417,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1222,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.305542,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.1222,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.744417,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.999983,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.033333,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.522233,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.522233,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.955533,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.877767,1
