OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,18627.6054051143
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,20318.9288424339
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,18777.5895410628
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,17533.7305555518
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,20835.1725312915
1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,15080.071731281278
1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,17912.5307639496
0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,18785.2850012023
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,17533.7305555518
1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,18284.145672831
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,20843.8551948512
1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,18089.9186597084
0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,18320.6118262541
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,18745.1001207155
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,19473.6017608214
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,18416.2246456366
1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,16693.6357941077
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25145.9040001313
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,15080.066769490439
1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,15080.066875386363
0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,15080.071734903819
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,15080.06949440738
1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,15080.066385119226
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,17533.7305555518
0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,15080.066210335623
0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,15080.070651026415
0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,15080.071713001196
0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,15080.0726042987
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,15080.070701039747
0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,15080.071098123573
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,15080.06983776092
0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,15080.073277924283
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,17606.6443096267
1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,15080.068964948297
0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,15080.069385947161
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15080.067379957702
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,15080.072039114373
1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,15080.071495688397
1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,15080.070163693532
0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,15080.072443325087
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,19459.5374502991
0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,20122.4212345353
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,19685.1297312944
1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,15080.06592772507
1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,15080.07311980484
1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,15080.06569367067
1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,15080.065800693099
1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,15080.069746965299
0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,15080.072456731285
1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,15080.066643155582
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,15080.068162421652
1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,15080.066111744847
0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,15080.068710892785
1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,15080.0685032454
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,15080.072901334946
1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,15080.071280959635
0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,15080.069667692336
1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,15080.071035955963
0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,15080.06700875429
0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,15080.066825012607
1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,15080.071785083033
1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,15080.067756644683
1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,15080.06886591496
1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,15080.068844625359
1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,15080.068858324381
0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,15080.072094874058
1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,15080.069432068478
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,18800.8275793976
0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,15080.067105860748
0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,15080.068071212467
0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,15080.067280490131
0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,15080.070041447487
0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,15080.066304729598
1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,15080.068915105263
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,23804.3533642438
1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,15080.072172716029
0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,15080.073415562425
0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,15080.06987126819
1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,15080.070223724495
1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,15080.069284658191
0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,15080.073096230324
1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,15080.068883145612
1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,15080.070761778117
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,15080.067080009194
1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,15080.07125782332
1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,15080.070165810428
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,15080.072215652457
0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,15080.06598388624
1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,15080.068909574877
1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,15080.065727238843
