OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.618533,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.485724,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.559267,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.559267,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.088933,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.973373,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.441295,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1.288933,1
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1.088933,1
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1.088933,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.211133,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.0556,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.0556,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.0556,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0815,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.7889,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.222233,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.700033,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6667,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.122233,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.122233,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.6667,1
