tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1.0,0.0,1.0,0.0,100.0,2073600.0,0.1,4.0,3.76
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.1,1.0,4.11
0.0,0.0,0.0,0.0,0.0,1.0,1.0,400.0,8294400.0,0.1,4.0,5.5
1.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,4.26
0.0,0.0,0.0,1.0,0.0,1.0,0.0,400.0,8294400.0,0.1,2.0,4.56
0.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,8294400.0,0.1,4.0,4.39
0.0,0.0,1.0,0.0,1.0,1.0,0.0,100.0,307200.0,0.1,8.0,4.48
1.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,3.76
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,2073600.0,0.1,8.0,3.75
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,1.0,4.07
0.0,1.0,1.0,0.0,1.0,0.0,1.0,50.0,8294400.0,0.9,2.0,7.228050956716358
1.0,1.0,1.0,0.0,0.0,1.0,0.0,400.0,307200.0,0.9,1.0,7.227849590480086
0.0,1.0,1.0,1.0,1.0,1.0,1.0,400.0,8294400.0,0.1,8.0,7.226743882598159
0.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,307200.0,0.9,8.0,7.223990674564399
0.0,1.0,0.0,0.0,0.0,1.0,1.0,50.0,8294400.0,0.9,2.0,7.227202394474118
0.0,0.0,1.0,1.0,0.0,1.0,0.0,400.0,8294400.0,0.1,2.0,5.27
1.0,0.0,0.0,0.0,1.0,0.0,0.0,200.0,307200.0,0.9,2.0,7.228132789756549
1.0,1.0,0.0,1.0,1.0,0.0,0.0,200.0,2073600.0,0.9,2.0,7.223343629581583
1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,307200.0,0.1,4.0,7.228471944249626
0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.9,1.0,7.224293213005325
0.0,0.0,0.0,0.0,0.0,1.0,0.0,400.0,307200.0,0.9,2.0,7.223437161754504
1.0,0.0,0.0,0.0,0.0,0.0,1.0,200.0,307200.0,0.1,1.0,7.223359872802475
1.0,0.0,0.0,1.0,1.0,0.0,1.0,400.0,2073600.0,0.1,2.0,7.225575154209979
0.0,1.0,0.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.9,1.0,3.65
0.0,0.0,1.0,1.0,0.0,1.0,0.0,200.0,8294400.0,0.1,4.0,4.99
1.0,0.0,0.0,0.0,0.0,1.0,1.0,400.0,2073600.0,0.9,2.0,7.226229046728223
1.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.1,1.0,4.31
1.0,1.0,1.0,0.0,1.0,0.0,1.0,200.0,8294400.0,0.1,2.0,7.2230484985988195
1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,307200.0,0.1,1.0,7.225102676481796
0.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,2073600.0,0.9,4.0,7.228254680984126
