encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,1,0,1,1,28.79
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,1,0,0,1,0,1,0,1,314.98667494124686
1,0,1,1,0,0,1,0,0,0,1,314.9831948161504
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,1,0,1,0,1,0,0,0,1,314.986768238973
1,0,1,0,0,1,1,0,1,1,0,314.9869188479721
1,0,0,1,1,0,0,1,1,1,1,314.988789752996
1,0,0,0,1,0,1,1,0,1,1,314.981054750322
1,1,0,0,0,0,0,1,1,0,0,314.9877004426387
0,0,1,1,0,0,1,1,1,0,1,314.9818718207241
1,1,0,0,0,1,1,0,1,0,1,314.9814090779007
0,1,1,1,0,0,0,0,0,0,1,314.987921615235
0,1,1,0,1,0,0,0,1,0,0,314.9862566344862
0,0,1,1,0,0,1,0,1,0,1,314.98340764345517
1,0,0,0,1,1,0,1,0,1,0,314.98292933632825
1,1,1,1,1,0,1,1,0,0,0,314.9876334716034
0,0,1,0,1,0,1,1,0,1,1,314.98792890351007
1,1,1,1,1,0,0,1,1,0,1,314.98493204557224
0,0,1,1,0,1,0,1,0,1,1,314.9884960074265
1,0,1,0,1,0,0,0,0,0,0,314.98873324046707
1,0,1,1,0,1,1,1,1,1,1,314.9828514445096
1,0,0,0,0,0,0,0,1,1,1,314.98571826062783
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,0,0,0,0,1,0,1,314.98848318422046
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,1,0,0,1,0,0,1,1,1,314.98112836026473
1,1,0,1,0,0,1,1,1,0,0,314.9877192909354
0,1,0,0,1,0,0,1,0,0,1,28.6
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,1,0,1,0,0,1,0,1,0,314.98777609987377
1,0,0,0,1,0,0,1,0,0,1,13.61
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,1,1,0,0,0,0,0,1,0,314.9878445310051
0,1,0,1,1,1,0,0,1,1,0,314.9825068649115
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,1,0,1,1,1,314.98208247250227
0,0,0,0,1,0,1,1,0,0,1,314.9855301819647
0,1,1,1,1,0,1,1,1,0,1,314.98339988613606
1,0,1,0,1,0,0,0,1,0,0,314.98527486804556
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,1,0,1,0,0,1,0,0,0,314.98399469455603
0,0,0,0,0,1,0,1,0,0,1,314.9843898579887
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,1,0,1,1,0,1,0,0,314.98203682454664
1,0,1,0,1,0,0,0,0,1,0,314.9863952898707
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,1,1,1,1,1,0,314.98507784755594
1,0,0,0,1,0,0,0,0,0,1,14.91
1,0,0,1,0,0,1,0,0,1,0,314.98493428456527
1,1,0,0,1,0,0,0,1,1,1,13.79
1,0,0,0,1,1,0,1,0,0,1,314.98477488160154
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,1,0,0,1,1,0,0,0,1,314.98890254044295
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,1,0,1,0,0,1,0,0,314.98829044216774
0,1,1,1,1,0,0,1,0,1,0,314.9815768503385
