NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,2.65
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.98
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,2.84
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.11
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.41
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,2.75
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,3.83
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.3
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,5.9
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,5.9
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,4.6
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,1,10.55
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,5.88
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,7.14
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,7.4
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,7.33
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,3.86
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,5.6
0,0,0,0,1,0,1,1,1,0,1,1,0,48,8,2,12.552373874410613
1,1,1,1,0,0,1,0,1,1,0,0,0,44,160,1,12.554123916640153
1,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,2.65
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.98
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,5.9
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,2.84
1,0,1,1,0,1,1,0,0,1,0,1,0,48,320,0,7.14
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,7.4
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,7.33
0,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,3.86
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,1,10.55
0,1,1,0,1,0,0,0,0,1,0,0,0,44,8,1,5.88
1,1,1,1,1,0,0,0,0,1,0,0,0,22,8,0,12.556885211150995
1,1,1,0,0,0,1,0,1,1,0,0,0,22,8,1,12.552763909472574
1,0,1,1,0,0,0,0,1,1,0,1,1,22,8,1,12.556767990218463
1,1,1,0,1,0,1,0,0,0,0,1,0,22,8,0,12.558212584664204
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,0,12.556692810107638
1,0,0,0,0,0,0,1,0,1,0,1,0,8,160,0,12.553340052343522
0,1,0,0,0,0,0,0,0,0,0,1,0,22,8,0,12.555602070631169
1,1,1,0,1,1,1,0,0,1,0,0,0,22,8,0,12.552060090131555
0,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,12.552326786446889
1,1,1,0,1,0,0,1,0,1,1,1,0,8,160,0,12.556338204290302
0,1,1,0,1,0,0,0,0,0,1,1,0,22,320,0,12.554398457608173
1,1,1,0,0,0,0,0,0,1,0,1,0,44,320,0,12.557623748819715
1,1,1,0,1,0,0,0,0,0,0,1,0,8,160,0,12.552353665453335
1,1,1,0,0,0,1,0,0,1,0,0,0,22,320,0,12.553838590393713
1,0,1,0,1,0,0,0,0,1,0,0,0,22,8,1,12.554025698631307
0,1,1,0,1,0,0,0,1,1,0,0,1,44,320,1,12.553421141548194
1,1,1,0,0,0,0,1,0,0,1,1,0,22,320,0,12.558929960558583
0,1,1,0,0,0,0,0,0,1,1,1,0,22,8,1,12.552905991218475
1,1,1,1,1,1,0,1,0,1,0,1,0,22,160,0,12.555153019600471
0,1,1,0,0,0,1,0,0,1,0,0,1,22,8,1,12.55205417301975
1,1,0,0,0,0,0,1,0,1,1,1,0,22,320,0,12.555641136927642
1,1,1,0,1,0,0,0,0,1,0,0,1,8,8,0,12.553219633791404
0,1,1,0,0,0,1,1,0,1,0,0,1,8,8,0,12.557194681835112
1,0,0,0,0,0,1,0,0,1,0,0,0,44,8,1,12.553537252938488
1,1,1,0,1,0,0,0,0,0,1,1,0,22,8,0,12.55485482532516
1,1,1,0,0,0,0,0,0,1,0,1,0,8,160,1,12.555565796159772
1,1,1,0,0,0,1,0,1,1,0,0,0,48,160,0,12.558304012475784
0,1,1,0,0,0,1,0,0,1,1,0,0,22,160,0,12.554046051577325
0,1,1,0,0,0,1,0,0,1,0,0,0,22,8,1,12.55179578554474
1,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,12.557598772991323
0,1,0,0,1,0,0,1,0,1,1,1,0,22,320,0,12.553942263379142
1,0,0,0,1,1,0,0,0,1,0,0,0,44,8,1,12.55457069640372
1,0,1,0,1,0,1,0,0,1,0,0,0,22,8,2,12.55444016833265
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,1,12.555256059634702
0,1,0,0,0,0,1,0,0,0,1,1,0,22,8,1,12.552180974954911
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,2.85
0,1,1,1,0,0,1,1,1,1,0,0,0,8,160,1,12.55470961578437
0,1,1,0,0,1,0,1,0,1,0,0,0,22,160,0,12.55638581696703
1,0,1,0,1,1,0,0,0,1,0,1,0,22,8,0,12.556180893550065
1,1,1,0,0,1,0,1,1,1,0,1,1,22,8,1,12.556823857521863
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,1,12.554401936922892
0,1,1,0,1,0,0,0,0,1,0,0,0,22,8,0,12.555318372417293
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,1,12.552658628356749
0,0,1,0,1,0,1,0,0,1,0,0,0,22,8,0,12.557094327078996
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,4.57
1,1,1,1,0,0,1,0,0,1,0,0,0,22,8,0,12.554904893962105
1,1,1,0,1,0,0,0,0,1,1,1,0,22,320,0,12.557809848443048
0,0,0,0,0,0,0,0,0,1,0,1,1,8,8,0,12.551274352147011
1,1,1,1,0,0,1,1,0,1,0,1,0,22,160,0,12.551397895864136
1,1,1,0,0,1,0,1,0,1,0,0,0,22,160,0,12.551607929042659
0,1,0,0,0,0,0,0,0,1,0,0,0,22,160,0,12.551263701732404
