encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.609824,1
1,1,0,0,1,0,0,0,0,1,0,2.21213,1
0,0,0,0,1,0,0,1,1,0,1,1.197288,0
0,0,0,0,1,0,0,0,1,0,1,1.136045,0
0,0,0,0,1,0,0,0,0,0,1,1.393933,0
0,0,0,0,1,0,0,0,0,0,0,1.197288,0
0,0,1,0,0,0,0,1,1,1,0,1.818852,1
0,0,0,0,1,0,0,0,1,0,0,1.749214,1
0,0,0,0,1,0,0,0,0,1,1,1.65555,1
0,1,0,0,1,0,0,0,0,1,0,0.892918,0
0,1,0,0,0,0,1,0,0,1,0,2.271371,1
1,0,0,0,1,0,0,0,1,0,1,2.325249,1
0,1,0,0,0,1,0,0,0,0,0,1.906258,1
0,1,0,0,1,0,0,0,1,0,1,2.432823,1
0,0,0,0,0,1,0,0,0,1,0,2.116765,1
1,1,0,0,1,0,0,0,0,0,0,2.085861,1
0,0,0,0,1,0,0,0,0,1,0,2.085665,1
0,1,0,0,1,0,0,1,1,1,0,1.959585,1
0,1,0,0,1,0,0,0,0,0,0,1.620191,1
1,1,0,0,0,1,0,0,0,0,0,2.052536,1
1,0,0,0,1,0,0,0,1,0,0,1.551482,1
0,1,0,0,1,0,0,1,1,0,1,2.052511,1
0,0,0,0,0,1,0,0,1,0,0,1.551482,1
0,0,0,0,0,1,0,1,1,1,0,1.8444,1
0,0,0,0,0,1,0,1,0,0,0,1.8444,1
