OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.188883,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.444467,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.444467,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.8148,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.444467,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.188883,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.499967,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.499967,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9333,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.499967,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.066633,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.066633,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.066633,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.066633,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.066633,1
