auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,1,0,0,0,0,0,0,25.68
1,1,1,1,0,0,1,1,1,1,1,0,19.01
1,1,1,1,1,1,1,1,0,0,1,0,185.24
1,1,1,1,1,1,1,0,0,1,1,0,186.57
0,1,0,0,1,0,0,0,0,0,0,0,3.89
1,0,0,1,0,1,1,1,1,1,1,0,49.42
0,1,0,1,1,0,0,1,0,1,0,1,3.89
1,0,1,1,0,1,0,1,0,1,1,0,20.27
0,1,0,0,0,0,0,0,1,0,1,0,36.48
1,1,0,0,0,0,0,0,0,1,0,0,4.31
1,0,0,1,0,1,1,0,1,0,1,0,944.2322105396071
0,1,1,1,1,0,0,0,0,1,1,1,944.2314311756924
0,0,1,0,0,1,0,0,0,0,0,0,25.73
1,1,0,0,0,0,0,1,1,1,1,1,944.2364821087871
0,1,1,1,0,0,0,1,1,0,0,0,944.2366375274953
1,0,1,1,0,0,1,1,0,1,1,0,944.2386749785729
0,0,0,0,0,1,1,1,0,0,1,1,944.2348239712063
0,0,1,1,1,0,0,0,0,1,0,0,3.93
1,1,0,0,0,1,1,1,0,0,1,1,944.2323976476983
0,1,0,1,1,1,0,1,1,1,0,0,938.93
0,0,1,0,0,0,0,0,0,0,0,0,3.9
0,0,0,0,0,0,0,1,0,1,1,0,12.4
1,1,1,1,1,0,0,0,0,0,0,0,4.35
0,0,1,0,0,0,1,1,0,1,1,0,12.43
0,0,0,0,0,0,0,1,0,0,1,0,12.48
1,0,1,0,1,0,0,0,0,0,0,0,4.31
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,1,0,0,1,0,0,1,0,0,0,0,3.94
0,0,0,0,0,0,1,0,0,1,1,0,12.5
0,1,1,1,0,0,1,0,0,0,0,0,3.9
1,1,1,1,0,0,0,0,0,1,1,0,944.2314197584392
0,0,0,1,0,0,1,1,1,1,1,1,944.2356776005122
1,0,0,0,0,0,0,0,0,1,0,0,4.3
0,0,0,1,1,0,0,1,0,0,1,0,944.2312008499287
0,0,1,1,0,0,0,1,0,0,1,0,944.2324598581655
0,1,1,0,0,0,0,0,0,0,0,0,3.89
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,1,0,0,1,0,0,0,0,1,0,1,944.2384741456781
0,1,0,1,1,1,0,0,0,1,0,0,944.2359337218396
0,1,0,1,1,0,0,0,1,1,1,1,944.2335486349094
0,1,1,1,0,0,0,0,0,0,0,0,3.9
1,0,1,0,1,0,0,1,0,0,0,0,944.2349220360271
1,0,0,0,1,0,1,0,0,0,0,0,944.2320319962519
0,0,1,0,0,0,0,1,0,0,0,0,3.9
0,1,0,0,1,1,0,1,0,1,1,0,944.2335665996541
1,1,1,1,0,0,0,0,0,0,0,0,944.2328966670751
0,1,0,1,1,0,0,0,0,0,0,0,3.93
0,1,1,1,0,0,1,1,0,0,0,0,944.2325366171181
1,1,0,0,1,0,0,0,0,0,0,1,944.234365657425
0,0,1,1,0,0,1,0,0,0,0,0,944.2323608051057
1,0,1,1,1,0,0,0,0,0,1,0,944.2386693242975
0,1,0,0,1,0,0,1,0,0,1,0,12.37
0,1,0,1,1,0,0,0,0,0,0,1,944.231094714649
0,0,0,1,1,0,0,0,0,1,0,0,3.9
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,1,0,1,0,0,1,0,0,0,0,1,944.2372304783509
0,1,0,1,1,0,0,1,0,1,0,0,3.89
0,0,1,0,1,0,0,0,0,0,0,1,3.89
0,1,0,0,0,0,0,0,0,1,0,0,3.92
1,1,0,0,0,0,0,0,0,0,0,0,4.32
0,1,0,0,1,0,0,0,1,0,0,0,944.2386109900067
0,0,0,1,0,0,1,1,0,1,0,1,944.2379294632462
0,1,1,0,1,0,0,0,0,0,0,0,3.93
0,0,1,1,1,0,0,0,1,0,0,0,9.9
0,1,0,0,1,0,0,0,0,0,1,0,944.2329492670884
1,1,0,0,0,0,0,0,0,0,1,0,5.35
0,0,1,0,0,1,1,1,0,0,0,0,944.23713841353
0,1,0,1,0,0,1,0,0,0,1,0,12.46
1,1,1,1,1,0,0,1,0,1,0,1,944.2382812087342
0,0,1,1,1,0,0,1,0,1,0,1,944.2328091679185
0,0,0,0,1,0,0,1,1,1,0,1,944.2346232927631
0,1,0,1,0,0,0,1,0,0,0,0,944.2310718832017
1,1,0,1,0,0,0,1,0,1,0,1,4.31
0,1,0,0,0,1,0,0,0,0,0,0,913.54
0,1,1,1,1,0,0,0,0,0,0,0,3.89
0,0,0,0,1,0,0,0,0,1,1,0,944.2379894249623
1,1,1,1,1,0,1,1,1,1,0,1,14.17
0,1,1,0,0,0,0,1,0,1,0,1,3.94
0,0,1,0,0,0,0,1,0,1,0,1,944.2357583748695
0,1,0,1,1,1,0,1,0,0,1,1,944.2339487205613
1,1,0,1,1,0,0,1,0,1,0,1,944.2338785217747
0,1,1,0,0,0,0,1,0,0,0,0,944.2345543075451
0,0,0,0,0,0,0,0,0,0,0,0,3.92
1,1,0,1,0,0,0,0,0,0,0,1,4.34
0,0,1,1,1,0,0,0,0,0,0,0,3.88
0,0,1,0,0,0,0,0,0,1,0,1,944.2330052399135
1,1,0,1,1,1,1,1,0,0,0,1,944.2347231976977
0,1,0,0,0,0,0,0,0,1,0,1,944.2360813973556
0,0,1,0,0,0,0,0,0,1,0,0,3.89
0,1,0,1,0,1,0,0,0,0,0,0,913.56
