NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.61
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.63
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,0.69
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,0.75
1,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,1.11
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.18
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,1.21
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,1,1.48
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,1.65
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,1.65
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,1.68
1,0,1,0,0,1,0,0,0,0,1,1,1,22,160,0,1.77
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,1,2.08
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,1,2.54
1,0,1,1,0,1,0,0,1,1,0,1,0,48,320,0,2.57
1,0,0,0,0,1,0,1,0,1,0,1,1,44,320,0,2.84
0,0,1,1,1,1,1,1,1,0,1,1,0,48,320,1,4.81175324727425
1,0,1,0,0,0,0,0,1,0,1,0,1,8,8,1,4.813011656215361
0,1,0,0,1,1,1,1,1,1,1,0,0,44,160,1,4.813854816348287
1,0,1,1,0,1,1,1,0,0,0,1,1,44,160,2,4.814856106525244
