encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,0,0,1,0,4.88
0,1,0,1,0,0,0,0,1,0,0,4.91
1,1,0,1,0,0,0,1,1,0,0,8.0
0,1,1,0,0,0,0,0,0,0,0,7.07
0,1,0,1,0,0,0,0,1,1,0,7.08
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,1,0,0,0,1,0,0,0,7.53
1,0,1,0,0,0,0,0,1,0,0,3.7
1,0,1,0,0,0,0,1,0,0,0,6.81
0,0,0,0,1,0,0,0,1,1,1,5.02
1,0,1,1,1,1,0,1,0,1,1,87.20782441102483
0,1,0,0,1,1,0,1,1,1,1,87.20330016729639
1,0,0,0,0,0,1,1,1,1,0,47.48
0,0,1,1,0,1,1,1,0,1,1,87.20665955488906
1,0,1,0,0,1,0,1,1,1,0,87.20848165613923
0,0,1,0,1,1,1,0,0,1,0,87.20869194709434
0,1,0,1,0,0,1,0,0,0,0,87.20136427607792
0,1,0,0,0,0,1,1,1,1,0,41.04
0,1,0,1,1,1,0,0,1,1,0,87.20320698218538
1,1,1,0,1,1,0,1,0,1,1,87.20558483055028
1,0,0,0,1,0,1,1,0,0,0,87.20555712707342
1,1,1,0,1,0,0,1,1,1,0,87.20780421307809
0,1,0,0,1,0,0,1,1,1,1,3.87
1,0,0,1,1,1,1,1,1,0,1,87.2089137937065
1,0,1,0,0,1,1,0,1,1,1,87.2062970204118
1,1,1,1,1,0,0,1,0,1,1,87.20305929772002
1,1,1,0,1,0,0,1,0,1,1,87.20382409145928
1,0,1,1,1,0,1,1,0,1,1,87.20316936524114
0,1,0,1,1,1,1,1,0,1,0,87.20464392353362
0,1,0,1,0,1,1,0,0,0,0,87.20229018870553
0,1,0,1,1,1,0,0,1,0,0,87.205552531395
0,1,1,0,0,0,0,0,0,1,0,43.74
0,1,0,0,0,1,1,1,1,1,0,87.20222485630184
1,0,0,0,1,1,1,0,1,0,1,87.20166097703711
1,1,0,1,0,0,0,1,0,0,1,87.2032286149608
1,1,1,1,1,0,1,0,0,0,0,87.20607647590904
0,0,1,0,0,0,0,0,0,0,0,7.55
0,1,0,1,0,0,1,0,1,0,0,87.20518776085785
1,1,1,1,1,0,0,1,1,1,0,87.20549091034445
0,0,0,0,0,0,0,0,0,0,0,87.2016244196437
0,0,0,0,0,1,1,0,0,0,0,87.20442593081573
0,0,0,0,1,0,0,1,0,1,1,6.98
0,1,0,0,0,0,0,0,0,0,0,87.20735947021427
0,1,1,0,0,0,1,0,1,0,1,87.2036789783196
0,1,0,0,0,0,1,1,1,1,1,87.2082308940553
0,0,0,0,1,0,0,0,1,1,0,7.03
0,1,0,1,0,1,1,0,1,0,0,87.20541077092636
1,0,0,0,0,1,1,1,0,0,0,87.20281793542453
0,1,1,1,0,0,0,0,0,0,0,87.20139218584775
1,0,0,0,0,0,0,1,1,0,0,87.2022492371676
0,1,0,0,1,0,1,0,1,0,0,87.20166378321144
1,0,1,0,0,0,0,0,1,0,1,87.20600567146022
0,0,0,1,0,0,0,0,0,0,0,7.43
0,0,1,0,1,0,0,1,0,0,0,87.20349412988239
1,0,1,0,1,0,0,1,1,1,1,87.20348025835658
0,1,0,0,0,0,0,0,1,0,0,87.20837873802066
0,1,1,0,0,1,1,0,1,1,0,87.20516784831878
0,1,0,0,1,0,0,1,0,0,1,10.67
0,0,1,0,1,0,1,1,1,1,1,87.20710914704514
0,0,0,0,0,0,1,0,0,0,0,65.02
1,0,0,1,0,0,1,0,0,1,0,87.20389983187052
0,0,1,0,0,0,0,0,1,0,0,4.84
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,1,0,0,1,0,1,1,10.12
0,1,0,0,1,1,0,1,1,0,0,87.20714825892215
0,1,0,0,0,1,0,0,0,1,1,87.2050718680301
1,0,0,0,1,0,0,0,1,1,0,80.18
0,0,0,0,0,0,0,1,1,1,0,87.20119326502488
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,0,1,0,0,0,1,1,1,7.1
0,0,1,1,0,0,0,0,1,1,0,87.20790534669891
0,1,0,1,0,0,0,1,1,1,1,87.2038647279642
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,1,0,0,0,0,0,1,0,1,87.20553980737616
0,0,0,0,0,0,1,0,0,1,1,87.20402791146078
1,1,1,0,0,0,0,0,1,0,0,5.11
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,1,1,0,0,0,0,1,1,1,87.20436910664067
1,1,0,0,0,0,0,0,1,1,1,87.2039727346833
0,1,0,1,1,0,0,0,1,0,1,87.20748170895067
0,0,1,0,1,0,0,0,0,1,0,87.20358523368323
0,1,1,0,1,0,0,0,1,1,1,87.20219934063724
0,1,0,0,1,0,1,0,1,0,1,87.20448927494182
0,0,0,0,1,0,1,0,0,1,0,87.20678505924842
1,0,1,0,1,0,1,0,0,1,1,87.20117749774766
0,0,1,0,0,0,0,0,1,1,0,7.03
0,1,0,0,1,0,1,1,1,1,1,87.2050298761495
1,0,1,0,1,0,0,0,1,1,1,87.20287209931821
1,0,0,0,1,1,0,0,1,1,0,87.2051121688365
0,1,0,0,0,0,0,0,1,1,1,87.204798629187
