OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.780244,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.6,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.083325,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.477775,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.44445,1
1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1.2,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1.2,0
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.2,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.2,0
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.4,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.85555,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.4,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.24445,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7111,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7111,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1.7111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.5111,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5111,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.5111,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.0889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0889,1
