iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.2185,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.3222,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.0444,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.0444,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.0444,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.0444,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,2.30664,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.8148,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,2.1222,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.0444,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.6111,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.6111,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.2444,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.1222,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.2444,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.3778,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.3778,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.3778,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.3778,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.3778,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.3778,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.3778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.1,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.1,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.6,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.6,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.1,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,2.0,1
