encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,2.066675,1
1,0,1,0,0,0,0,0,0,1,0,2.08885,1
1,0,0,0,1,0,0,0,1,0,1,2.530157,1
0,1,0,0,1,0,0,0,1,0,1,1.864833,1
1,0,0,0,1,0,0,0,1,0,0,2.0407,1
0,0,0,0,1,0,0,0,0,1,0,1.570367,1
0,1,0,0,1,0,0,1,1,1,1,1.2333,1
0,1,0,0,1,0,0,1,1,0,1,2.530157,1
1,1,0,0,1,0,0,0,0,0,1,1.6111,1
1,1,0,0,1,0,0,0,1,0,1,1.2333,1
1,0,0,1,0,0,0,0,1,1,0,1.96665,1
0,1,0,0,1,0,0,0,0,0,1,1.5556,1
0,1,0,0,1,0,0,1,1,1,0,1.5556,1
1,1,1,0,0,0,0,0,0,1,0,2.0,1
0,1,0,0,0,0,1,0,0,1,0,1.6944,1
