encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,1,1,1,1,13.51
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,1,0,0,1,0,0,0,14.72
