NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,3.67
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,1.02
0,0,1,0,0,0,1,0,0,0,0,0,1,48,160,0,10.3
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,2.61
0,0,0,0,0,0,0,0,1,0,0,0,1,48,160,0,9.78
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.45
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,1,5.93
1,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,6.41
1,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,2.91
1,0,0,0,0,1,1,0,0,1,0,1,1,44,320,0,8.15
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,4.5
0,0,0,0,0,1,1,0,0,1,0,0,0,48,8,2,12.55677359041675
0,1,0,1,0,1,0,0,0,0,0,1,1,44,320,1,12.555411150986743
1,1,1,0,1,1,1,0,1,1,0,0,1,44,8,2,12.556861940063587
1,0,1,1,1,0,0,0,0,0,0,1,0,8,320,2,12.555732830327633
1,1,0,1,0,1,0,0,0,1,1,1,0,44,320,1,12.552788292754434
0,0,1,0,0,0,0,0,1,1,0,0,1,22,160,1,12.556421407918968
1,0,0,1,1,1,0,0,0,1,1,1,1,8,8,0,12.5551881431351
0,0,0,0,0,0,1,1,1,0,0,0,0,8,160,1,12.553370624332226
1,1,1,0,1,1,0,1,0,1,0,0,0,8,160,2,12.551270358837815
0,0,0,0,1,0,0,1,1,1,0,0,0,44,320,0,12.556732112946701
1,1,1,1,1,1,1,0,1,1,1,1,0,22,8,1,12.55573500763174
0,1,1,1,1,0,0,0,0,1,0,1,0,48,160,0,12.551389899114136
1,0,0,1,0,1,0,1,1,1,1,0,0,48,320,2,12.553765219542147
0,0,0,0,1,1,0,0,1,1,0,1,1,8,320,1,12.555775027899891
1,1,1,0,1,1,1,0,1,1,0,0,0,22,8,2,12.557425761025025
0,0,0,0,0,0,0,0,1,1,1,1,0,22,160,2,12.556079549744979
0,1,0,0,1,0,1,1,0,0,1,1,0,44,8,2,12.554079079152132
0,0,1,1,1,1,1,1,1,1,1,0,1,8,160,0,12.551284006895074
0,1,0,0,0,1,0,1,1,0,1,0,1,22,160,0,12.554634302655815
1,1,1,1,1,1,1,1,1,0,1,1,0,22,320,2,12.552167602097011
1,0,1,1,1,1,1,1,1,0,1,1,0,22,320,1,12.556251604391479
1,1,1,0,1,1,1,1,1,0,1,1,0,22,320,2,12.55562984143462
1,1,1,1,1,1,1,1,1,0,1,1,1,22,320,2,12.55392181832261
1,1,0,1,1,1,1,1,1,0,1,1,0,22,320,2,12.552999818990328
1,1,1,1,1,1,1,1,1,0,1,0,0,22,320,0,12.554874036117333
1,1,1,1,1,1,1,0,1,0,1,1,0,22,320,2,12.55791677494226
1,1,1,1,1,1,1,1,1,1,1,1,0,22,320,2,12.55884789262018
1,1,1,1,1,1,1,1,1,0,0,1,0,22,320,1,12.55248256459589
1,1,1,0,1,1,1,0,1,1,1,1,0,22,320,2,12.556313417234577
1,1,1,1,1,1,1,1,1,0,1,1,0,44,320,2,12.553850707896403
1,1,1,1,1,1,1,1,1,0,1,0,0,22,320,2,12.551728473993453
1,1,1,1,1,1,1,1,1,0,1,1,0,48,320,2,12.558867566039297
1,1,1,1,1,1,1,0,1,0,1,0,0,22,320,2,12.55509435707346
1,1,1,1,1,1,1,1,0,0,1,1,0,22,320,2,12.557143448466679
0,1,1,1,1,1,1,1,1,0,1,1,0,22,320,2,12.558664066734059
1,1,1,1,1,1,1,1,1,0,0,1,0,8,320,0,12.551534944417796
1,1,1,1,1,1,1,1,0,0,1,1,0,22,160,2,12.55200496443487
1,1,1,1,1,0,1,1,1,0,1,1,0,22,320,2,12.553930104314885
0,1,1,1,1,1,0,1,1,0,1,1,0,22,320,2,12.558191794595986
1,1,1,1,1,1,1,1,1,0,1,1,0,8,320,2,12.554696585581338
1,0,1,1,1,1,1,1,1,0,0,1,0,22,320,2,12.551373957879186
0,1,1,1,1,1,1,1,1,0,1,0,0,22,320,2,12.557899538860713
1,1,1,1,1,1,1,1,1,0,1,1,0,22,8,2,12.555433526945128
1,1,1,1,0,1,1,1,1,0,1,1,0,22,320,2,12.551617191256792
1,1,1,1,1,1,1,1,1,1,0,1,0,22,320,1,12.557633165324456
1,1,0,1,1,1,1,1,1,0,1,1,0,22,8,2,12.555174748491782
0,1,1,1,1,1,1,1,1,0,1,1,1,22,320,2,12.552429644877643
1,1,1,1,1,1,0,1,1,0,1,1,0,48,320,2,12.554962566134455
1,1,1,1,1,1,1,1,1,1,0,1,0,22,320,2,12.556383293791441
1,1,1,1,1,1,1,1,1,0,0,1,0,22,320,2,12.556634414827483
1,0,1,0,1,1,1,1,1,0,1,1,0,22,320,2,12.55390779166803
1,0,1,1,1,1,1,1,1,0,1,1,0,22,320,2,12.551888558971116
1,1,0,1,1,1,0,1,1,0,1,1,0,22,320,1,12.558176290713101
1,1,1,1,1,0,0,1,1,0,1,1,0,22,320,2,12.552953011640906
1,1,1,1,1,1,1,1,1,0,1,1,0,22,320,1,12.553293098882154
1,1,1,0,0,1,1,0,1,0,1,1,0,22,320,2,12.55389222768104
1,1,1,1,1,1,1,1,1,0,0,1,0,22,8,2,12.556662021663957
1,1,1,1,1,1,1,0,1,0,1,1,1,22,320,2,12.558910467634135
1,1,1,1,1,1,1,1,1,0,1,1,0,8,8,2,12.553519904322133
0,1,1,1,1,1,1,1,0,1,1,1,0,22,320,2,12.553613803550917
1,1,1,1,1,1,1,1,1,0,1,1,0,44,160,2,12.553623819441443
1,1,1,1,1,1,1,1,1,0,1,1,0,48,8,2,12.558772269557986
1,1,1,1,1,1,0,1,0,0,1,1,0,22,320,2,12.55499139885611
1,1,1,0,0,1,1,1,1,0,1,1,0,22,320,2,12.556122550810494
1,1,1,1,1,1,1,1,1,0,1,1,0,22,160,2,12.558716247171
1,1,1,1,1,1,1,1,1,0,1,1,1,22,160,2,12.555060575614425
1,1,1,1,1,0,1,0,1,0,1,1,0,22,320,2,12.553665223268105
1,1,1,1,1,1,1,0,1,0,1,1,0,22,320,0,12.55650390626818
1,0,1,0,1,1,1,1,1,0,1,1,1,22,320,2,12.55132765131068
1,1,0,0,1,1,1,1,1,0,1,0,0,22,320,2,12.555164329809351
0,1,1,1,1,1,1,0,1,0,1,1,0,22,160,2,12.557949030041227
1,1,0,1,1,1,1,1,1,0,1,1,0,22,160,2,12.553212693682763
1,1,1,1,1,1,1,1,1,0,1,1,0,22,320,0,12.55458371648162
1,1,1,1,1,1,1,1,1,1,1,1,1,22,320,2,12.558303525482085
1,0,1,1,1,0,1,1,1,0,1,1,0,22,320,2,12.553756951417164
1,1,1,1,1,1,1,0,1,1,1,1,0,22,320,2,12.553415329598927
1,1,1,1,0,1,1,1,1,0,0,1,0,22,320,2,12.557051673863409
1,1,1,1,1,0,1,1,1,0,0,1,0,22,320,2,12.555307548920078
1,1,1,1,0,1,1,1,1,0,1,0,1,22,320,2,12.555156800035695
