write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,66690.36
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,73411.71
write,0,linux-sysepoll,0,0,1,0,1,1,0,1,20122,3290,29430,60765,28754,25758,901,53617,19930,58349,16,25632,1,59982,0,0,0,1,2012,78461.85
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,78461.85
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,73411.71
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,78461.85
write,0,linux-sysepoll,0,0,1,0,1,1,0,2,20122,3290,29430,60765,28754,25758,42923,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,78461.85
write,0,linux-sysepoll,0,0,0,0,1,0,0,2,16435,60554,29430,12489,27936,3775,901,53617,27516,58349,16,25632,1,59982,0,0,1,1,2283,77085.86
writev,1,linux-sysepoll,1,1,1,1,0,1,2,1,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,73411.71
write,1,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,27936,30205,59330,1709,34834,53771,5,38390,1,16497,1,0,1,0,2200,77035.22
sendfile,0,libev,1,1,1,0,1,1,2,1,14242,62363,22513,64334,18105,52768,19097,20741,37362,29048,2,16306,1,13473,1,1,0,0,658,75919.96
sendfile,0,libev,1,1,1,0,1,0,2,1,14242,62363,22513,23554,26510,52768,19097,20741,37362,29048,16,16306,1,13473,0,0,0,1,2012,76877.56
sendfile,0,linux-sysepoll,0,0,0,0,1,0,0,1,16435,60554,29430,39325,27936,3775,24370,25900,12905,48330,12,17629,1,39443,1,1,0,1,939,74420.27
write,0,linux-sysepoll,0,0,0,0,1,0,0,2,16435,60554,29430,12489,27936,3775,901,53617,27516,58349,12,25632,1,59982,0,0,1,1,2283,77085.86
write,0,linux-sysepoll,0,0,0,1,1,1,0,0,65163,12166,20064,1839,919,37167,35710,54089,6504,5214,7,57870,1,16190,0,1,0,0,2011,73243.9
write,0,linux-sysepoll,0,1,1,1,1,1,2,0,65163,65094,20064,1839,919,37167,35710,54089,6504,5214,7,57870,1,16190,0,1,0,1,2012,73243.9
write,0,linux-sysepoll,0,0,0,0,1,0,0,0,16435,60554,29430,12489,27936,3775,24370,25900,12905,10553,12,17629,1,25778,1,1,1,0,939,76446.71
sendfile,0,libev,0,1,1,0,1,1,2,1,14242,62363,22513,64334,27936,30205,59330,46096,34834,53771,5,38390,1,16497,1,0,1,0,2200,59342.14
write,1,linux-sysepoll,0,0,0,0,1,1,0,0,63809,62735,29430,12489,25874,30205,387,1709,34834,53771,12,17629,1,25778,1,0,1,0,939,77035.22
sendfile,1,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,1124,27980,59330,60054,34834,53771,5,48815,1,59982,0,0,1,1,2283,74212.93
write,0,linux-sysepoll,0,0,0,0,1,0,0,2,16435,60554,29430,12489,11066,3775,901,53617,27516,58349,16,25632,1,16497,1,0,1,0,2200,77035.22
