encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.23778,1
0,0,0,0,0,1,0,1,0,0,0,1.666667,1
0,0,0,0,0,1,0,0,1,0,0,2.093844,1
1,0,0,0,0,0,1,1,0,0,0,2.174089,1
0,1,0,0,0,0,1,0,0,1,0,2.076764,1
0,1,1,0,0,0,0,1,0,0,0,2.272727,1
1,0,0,1,0,0,0,0,1,1,0,1.770383,1
0,0,0,0,0,1,0,0,1,1,0,1.657143,1
0,1,1,0,0,0,0,1,0,1,0,0.9778,0
1,1,0,0,0,1,0,0,1,0,0,0.9778,0
1,0,0,0,0,0,1,0,0,1,0,1.966667,1
1,0,0,1,0,0,0,1,0,1,0,1.98335,1
0,0,0,0,0,1,0,0,0,1,0,1.459267,1
0,0,0,0,0,1,0,1,1,1,0,1.859267,1
1,0,1,0,0,0,0,0,0,1,0,1.851867,1
0,0,0,0,0,1,0,1,0,1,0,1.3,1
0,1,0,1,0,0,0,1,1,1,0,1.829633,1
0,0,0,1,0,0,0,1,1,0,0,1.7148,1
0,0,0,0,0,0,1,0,1,0,0,1.74445,1
0,1,0,0,0,1,0,0,0,0,0,1.83335,1
0,0,0,0,0,1,0,0,0,0,0,1.7,1
1,1,0,0,0,1,0,0,0,0,0,1.7,1
