auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,1,0,1,1,0,1,1.266633,0
0,0,0,0,1,0,1,0,1,0,0,1,1.266633,1
0,0,0,0,0,1,0,0,0,0,0,0,1.266633,1
0,1,0,0,1,0,0,1,0,1,0,1,1.266633,1
0,1,1,1,1,0,1,0,0,1,0,1,1.266633,1
0,1,1,0,0,0,1,1,1,1,0,0,1.266633,0
0,1,1,1,1,0,1,1,1,1,0,0,1.266633,0
0,1,1,1,1,0,1,0,1,1,0,1,1.266633,0
1,1,1,1,1,0,0,1,1,1,0,1,1.266633,0
0,0,1,0,0,1,0,0,1,0,0,0,1.266633,1
1,0,1,0,0,1,1,1,0,1,1,0,1.1222,0
1,0,0,0,1,0,0,1,0,0,0,1,2.446653,1
1,1,1,1,1,0,0,0,0,0,0,0,2.446653,1
1,1,0,0,1,0,0,1,0,1,0,1,2.133325,1
1,0,0,0,1,1,1,1,1,1,1,0,1.1222,0
1,0,1,0,0,1,1,1,1,1,1,0,1.1222,0
1,0,0,0,0,1,1,0,1,1,1,0,1.1222,0
1,0,0,0,0,1,1,1,1,1,1,0,1.1222,0
1,0,0,0,0,0,0,1,1,0,1,0,1.1222,0
1,0,1,0,1,0,1,1,1,1,0,1,1.1222,0
1,1,1,1,1,0,1,0,0,0,0,0,2.277767,1
1,1,1,1,1,0,0,0,0,0,0,1,1.970367,1
1,0,0,0,1,0,0,0,0,0,0,1,1.899983,1
1,0,1,1,1,0,0,0,0,1,0,1,2.277767,1
1,0,0,0,1,0,0,1,0,1,0,1,1.899983,1
1,0,1,0,0,0,0,1,0,1,0,1,2.277767,1
0,1,1,1,1,0,1,0,0,1,0,0,1.266667,1
1,1,0,0,0,0,0,0,0,0,0,1,1.822217,1
1,1,0,0,1,0,0,1,0,1,0,0,1.822217,1
1,0,0,0,1,0,0,1,0,0,1,0,2.1148,1
1,1,0,0,1,0,0,1,0,0,1,0,1.699967,1
1,0,0,0,0,0,0,0,0,0,0,1,1.699967,1
