NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,5.25
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,0,20.61
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,6.06
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,5.91
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,11.55
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,2,18.66
1,0,0,0,0,0,0,0,0,1,1,1,1,48,8,1,19.85
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,5.29
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,18.36
0,1,0,0,1,0,0,0,0,0,0,0,0,48,320,0,11.34
1,1,0,0,0,1,1,0,0,0,0,0,0,48,8,0,27.45207291699478
0,0,0,1,0,1,0,1,1,1,0,0,1,22,160,0,27.456114821946453
1,0,0,0,1,1,0,0,0,0,0,0,0,22,8,1,27.455007773503205
0,1,1,1,1,1,0,1,1,0,1,0,0,22,8,2,27.457032521477704
0,1,0,0,1,1,0,1,1,0,1,1,1,8,160,2,27.456045964009217
1,1,0,0,0,0,1,1,1,0,1,0,1,44,160,0,27.45149689444009
0,1,0,1,1,1,1,0,0,0,1,0,1,48,160,0,27.45304257510809
1,1,1,0,1,0,0,0,1,1,1,0,0,22,8,2,27.453272931452744
1,0,1,1,1,0,0,0,0,0,1,1,1,48,160,1,27.45538906605936
0,0,0,0,1,0,1,0,0,1,1,0,0,48,8,2,27.45566003912659
0,1,0,0,1,0,1,0,0,1,1,0,0,22,320,2,27.451522953164606
0,1,0,0,1,1,0,1,0,0,1,0,1,8,160,0,27.45752822513582
0,0,0,1,0,0,1,1,1,1,1,0,0,8,8,1,27.456744604901377
1,0,1,0,1,0,1,1,0,0,1,1,1,48,160,1,27.453236167982364
1,1,0,1,1,1,0,0,0,0,1,1,0,8,320,1,27.453269680572273
0,0,0,1,1,1,1,0,0,1,0,0,1,48,320,0,27.455580592080036
1,1,0,1,1,0,0,0,0,1,1,0,0,22,160,2,27.456951597283922
0,0,1,0,0,0,0,0,0,1,1,0,1,48,160,0,27.454964004661747
0,1,0,1,0,1,0,1,0,1,0,1,1,48,8,0,27.457857700363757
1,0,1,1,0,1,1,1,1,0,0,0,0,22,320,2,27.456483722899097
1,1,0,0,0,0,0,0,0,1,0,0,0,22,8,0,27.452454838585776
1,0,0,0,0,1,1,1,1,0,1,0,1,8,160,1,27.454884981910002
0,0,0,0,0,0,1,0,0,0,1,1,0,22,160,0,27.455353273550347
0,1,0,0,0,0,0,0,0,0,1,0,1,48,160,0,27.455093739625884
1,1,0,0,0,0,0,0,0,1,1,0,1,8,8,0,27.45622285235027
1,0,0,0,1,0,0,0,0,1,0,1,1,44,160,1,27.45510466092785
0,0,0,0,0,0,0,0,0,0,0,0,1,22,8,0,27.453231462748345
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,1,27.454659780878835
1,1,0,0,0,1,0,1,1,1,0,1,0,22,8,0,27.45232687843142
0,1,0,1,0,1,0,0,0,0,1,0,1,48,160,0,27.45652035798347
1,0,0,1,1,0,0,0,0,0,0,0,0,48,320,0,27.45543495200475
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,1,27.45569695102951
1,0,0,0,0,0,0,1,1,0,1,0,1,44,160,0,27.458473963639516
1,1,0,0,0,0,1,0,1,1,0,1,0,22,160,0,27.45289177885776
1,1,0,0,0,0,0,1,0,0,1,0,1,48,160,0,27.456207961404797
1,1,0,0,0,0,1,1,1,0,1,0,0,44,320,0,27.453310328703413
1,0,0,0,0,0,0,0,0,0,0,0,1,8,320,0,27.457030307006963
1,1,1,0,1,0,1,1,1,1,0,1,0,44,8,2,27.452592391522344
0,1,0,0,0,0,0,0,0,1,1,1,1,48,8,1,27.455507089581054
1,0,0,1,0,0,0,0,0,0,1,0,0,44,160,0,27.451461255252223
0,1,0,0,1,0,0,1,0,1,1,0,1,8,8,0,27.454278167740636
1,0,1,0,0,0,0,0,0,0,0,0,0,48,320,0,27.454259474084754
1,1,1,1,1,0,0,0,0,1,1,1,1,48,8,1,27.452115862425288
1,0,0,0,0,0,1,1,1,0,0,1,0,44,8,2,27.45172698520642
1,1,0,0,1,0,1,0,0,0,0,0,0,22,320,2,27.453919620294712
0,1,0,1,0,1,1,0,0,0,0,0,0,8,8,0,27.458612427076623
0,1,0,0,0,1,0,0,0,1,0,1,1,44,8,2,27.45129443055544
1,0,1,0,1,0,1,1,0,0,0,0,1,48,320,0,27.45315129159305
1,0,0,0,0,0,0,0,0,0,1,1,0,44,8,0,27.452660613396176
1,0,1,1,0,0,1,0,0,0,0,1,1,8,160,1,27.45842020852344
1,1,0,0,0,0,1,0,1,0,1,0,1,22,320,0,27.457035226846717
0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,0,27.456917095051505
1,1,0,1,0,0,0,0,0,0,0,0,0,48,320,0,27.45527115249892
0,1,0,0,1,0,0,0,1,1,0,1,1,22,8,0,27.452068682181757
1,1,0,0,0,0,0,0,0,0,0,1,0,48,8,0,27.453648050420764
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,10.4
0,1,0,0,0,1,0,0,0,0,0,0,0,22,320,0,27.452858337845562
0,1,0,1,1,0,1,0,0,0,0,1,0,22,160,0,27.45657816596105
0,1,0,1,1,0,1,1,0,0,0,1,1,22,160,2,27.452403375740303
0,1,0,0,0,1,0,0,0,1,1,0,1,22,320,2,27.457007429812467
1,0,0,1,1,0,1,0,0,0,0,0,1,48,8,1,27.458723569790006
1,1,0,0,0,0,0,0,0,1,1,1,1,48,8,1,27.457810155107303
1,1,0,0,0,0,0,0,0,0,0,0,1,48,8,0,27.451444395396656
0,0,0,0,0,0,1,1,1,1,0,0,1,44,160,0,27.45482432288725
1,0,0,0,0,0,0,0,1,0,0,0,0,44,320,2,27.452942799418047
1,1,0,0,1,0,0,0,0,0,1,1,0,8,320,0,27.456258681104824
1,0,0,0,1,0,0,1,1,0,1,0,1,8,160,0,27.45263471250247
0,0,1,0,0,0,1,0,0,0,1,1,1,8,8,0,27.453638738266832
1,1,1,0,0,0,0,1,0,0,0,1,0,22,160,0,27.452032692542726
0,1,1,1,0,1,1,0,1,1,0,1,0,22,8,0,27.451867746543584
0,1,0,0,1,0,1,0,0,1,1,1,0,48,320,1,27.45743191319031
1,1,1,1,1,0,0,0,0,1,1,0,0,48,320,2,27.456801252670477
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,27.457966116712342
1,1,0,1,0,0,0,0,0,0,1,1,0,44,160,0,27.4554780537124
1,0,1,0,0,0,0,0,0,1,1,0,1,8,8,0,27.454054370754672
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,1,27.452906636709923
0,0,0,0,0,1,0,0,0,1,0,1,0,22,160,0,27.451073528414245
1,1,0,0,0,0,0,0,0,0,0,0,1,8,160,0,27.453180468659685
0,1,0,0,0,1,1,0,1,0,1,0,0,44,160,0,27.458950588673428
0,1,0,0,1,0,0,0,0,0,0,1,0,22,160,0,27.454154498713255
