OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,12962.4061098417
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13349.0446512617
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,13124.0550765949
1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,13949.6125676096
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,14022.56967401
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,14211.8544753891
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,14004.9625389691
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,14593.5630788392
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,14541.611717916
0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,14293.637048059
1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,17062.44851075
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,12423.1110318231
1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,14324.2187219986
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,11465.8666421388
1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,9385.101129768675
1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,9385.09877666796
0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,9385.099872239043
1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,9385.099113929224
1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,11471.717465163
1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,9385.098613065078
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,12962.4061098417
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11921.0812157639
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,12034.0504407718
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,13124.0550765949
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,11345.1132480729
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,14541.611717916
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,11900.9255835278
0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,14004.9625389691
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11830.7308260071
1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,14593.5630788392
1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,14282.7505077882
1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,9385.097492633342
1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,9385.1020972832
0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,9385.101401490681
0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,9385.102875351824
1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,9385.102310579709
0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,9385.098314099481
