OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.5148,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.99999,1
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0.955533,0
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0.955533,0
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0.955533,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0.955533,0
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0.955533,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0.955533,0
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0.955533,0
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0.955533,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.16665,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.67775,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.67775,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.16665,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.166633,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.1222,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.333367,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.333367,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.333367,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.333367,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.066633,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.855517,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6444,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.022183,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.022183,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.022183,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
