auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,0.933333,0
0,1,0,0,0,0,1,1,0,1,0,0,0.933333,0
1,0,0,0,0,0,1,0,0,0,0,1,1.63335,0
1,1,1,0,1,0,1,1,0,0,0,0,1.4778,0
1,0,0,0,0,0,1,0,0,0,0,0,1.63335,0
1,0,0,0,0,0,1,1,0,0,1,0,1.972208,1
1,0,0,0,0,0,1,1,0,1,1,0,1.788867,1
1,0,0,1,1,0,0,1,0,0,1,0,1.466683,0
1,0,0,0,0,0,1,0,0,0,1,0,1.972208,1
1,0,0,1,1,0,0,0,0,0,1,0,0.933333,0
0,0,0,0,0,1,1,0,0,0,1,1,1.744417,1
0,0,0,0,0,1,1,0,0,1,1,0,1.744417,1
0,0,1,1,1,1,0,1,1,1,1,0,1.0111,0
0,0,1,1,1,1,1,0,1,1,0,0,1.0111,0
0,1,0,1,0,1,1,0,1,1,1,0,1.0111,0
0,0,0,0,0,1,1,0,1,0,0,0,1.0111,0
0,0,0,1,0,1,1,0,1,1,1,0,1.0111,0
0,0,1,1,1,1,0,0,1,1,0,0,1.0111,0
0,1,0,1,1,1,1,0,1,0,0,0,1.0111,0
0,1,1,1,1,1,0,0,1,1,1,1,1.0111,0
1,1,0,1,1,0,0,1,0,0,1,0,1.6667,1
1,1,1,1,0,0,0,1,0,1,1,1,1.6667,1
1,1,1,1,1,0,0,0,0,1,1,1,1.333367,0
1,1,0,0,0,0,0,1,0,0,0,0,2.022233,1
1,1,0,1,1,0,0,1,0,0,1,1,2.022233,1
1,1,0,0,1,0,0,0,0,0,1,0,2.1815,1
1,1,1,1,1,0,0,0,0,0,1,0,2.1815,1
1,1,1,1,1,0,1,0,0,1,1,0,1.500033,0
1,0,0,0,0,0,0,0,0,0,0,0,1.500033,0
0,0,0,0,0,1,0,0,0,1,1,0,1.6444,1
0,0,0,0,0,1,1,0,0,0,1,0,1.6444,1
0,0,0,0,0,1,0,0,0,0,1,1,1.6444,1
1,1,1,1,1,0,0,0,0,0,0,0,1.877767,1
1,1,1,1,1,0,0,0,0,1,1,0,1.877767,1
1,1,1,1,1,0,0,0,0,1,0,0,1.877767,1
1,1,0,0,1,0,0,0,0,0,1,1,1.877767,1
1,1,0,0,0,0,0,0,0,0,1,1,1.877767,1
1,1,0,0,1,0,0,1,0,0,1,0,1.877767,1
