OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.349217,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.9143,1
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.152414,0
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.152414,0
1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1.152414,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.152414,0
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1.152414,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1.152414,0
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1.152414,0
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1.152414,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.443186,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.646043,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.646043,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.030164,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.063481,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.250771,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.260329,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.260329,0
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.260329,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.963514,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.169338,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.73335,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.568243,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.154505,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.898407,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.154505,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.974614,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.568243,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.809557,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.809557,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.809557,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.809557,1
