OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.930164,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.774614,0
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0.774614,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.774614,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.933329,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.440186,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.42011,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.385897,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.930164,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.208462,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.492036,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.460946,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1.492036,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.139671,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.134121,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.415829,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.415829,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.326979,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.415829,0
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.314286,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.314286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.314286,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.831757,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.154505,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.568243,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.568243,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.154505,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.942857,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.942857,1
