NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,1.16
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.18
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.34
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,1.34
1,0,1,0,0,1,0,0,0,1,1,0,1,8,320,0,1.63
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,2.49
0,0,0,0,0,1,0,0,1,0,0,0,1,22,160,0,2.73
0,1,1,0,0,0,0,0,0,1,1,0,0,44,160,0,3.31
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,3.38
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,3.91
0,1,1,1,0,1,0,1,0,0,0,0,1,48,160,0,9.621132612181764
1,0,1,0,1,0,0,1,1,0,0,0,0,44,320,0,9.621218945414558
1,1,1,0,0,0,0,0,1,0,0,0,1,22,160,0,9.621403652170764
1,0,1,0,0,1,1,0,0,1,0,0,1,8,160,0,9.621528408405538
1,0,1,0,0,0,1,0,1,1,0,1,0,48,8,2,9.621753525509734
1,1,1,0,1,1,1,0,0,1,0,0,0,48,8,1,9.621801669969003
0,1,0,0,0,0,1,0,0,1,1,1,0,44,160,1,9.621802737726654
1,1,1,0,1,1,1,0,1,1,1,0,1,44,160,2,9.62202161675775
0,1,0,0,1,0,1,1,0,0,0,1,0,8,8,1,9.623308499050808
0,0,1,1,1,1,0,0,0,0,1,1,0,48,8,0,9.623448095076288
