NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.91
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,1.45
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,1.66
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.86
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.81
1,0,1,0,0,1,0,1,0,1,0,1,1,8,160,0,1.95
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,1,6.83
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,2,7.12
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,4.72
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,4.94
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,5.25
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,1,6.65
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,8.52
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,3.92
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,8.86
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,6.72
0,0,0,0,1,0,1,0,0,0,1,0,1,48,320,0,12.553105023202095
1,0,1,0,0,0,1,1,1,0,0,0,1,48,160,1,12.55532141690326
1,0,0,0,0,1,0,0,0,1,0,0,1,22,8,2,12.555828661908091
1,0,0,1,1,0,0,1,0,1,1,1,1,8,320,2,12.552226142788106
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.86
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,1.66
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,1.45
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.91
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,4.72
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,4.94
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,5.25
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,1,6.65
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,1,6.83
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,2,7.12
0,1,1,1,0,0,1,0,0,0,0,1,0,8,8,1,12.555689627503666
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,1.89
0,1,0,0,0,0,0,1,0,0,0,1,1,8,320,2,12.554925479650453
0,0,0,0,0,0,0,1,0,0,0,1,1,8,160,1,12.552676782530009
0,0,0,0,0,1,0,0,1,0,1,0,1,8,8,1,12.552758594914383
0,1,0,0,0,0,0,0,1,0,0,0,1,8,8,1,12.551740070605554
1,1,1,0,1,0,0,0,0,0,0,0,1,8,8,1,12.552953778988682
0,0,0,0,0,0,0,0,1,0,1,1,0,44,160,0,12.552209508662019
0,1,0,0,1,0,0,1,0,0,0,0,0,8,8,0,12.558065403987621
0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,1,12.552023491705118
0,1,0,0,0,0,0,1,0,0,0,1,0,8,8,1,12.551652038249296
0,1,0,0,0,0,0,1,1,1,0,0,0,8,320,2,12.555809622229802
1,1,1,0,0,1,0,1,0,1,0,1,1,8,160,0,12.551421349949148
0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,2,12.553515426600306
0,0,0,0,0,1,0,0,1,0,0,0,1,8,320,1,12.55466182481183
0,1,0,1,0,0,1,1,0,0,0,0,0,8,8,2,12.557596531757996
1,0,1,1,1,0,1,0,1,0,0,1,0,8,8,1,12.552684925719555
1,0,1,0,1,1,0,1,0,1,0,0,1,48,8,1,12.554872707014525
0,0,0,0,0,0,0,0,1,0,0,1,1,8,160,0,12.558648815330775
0,1,0,0,0,0,0,1,1,0,0,0,0,8,8,1,12.556360947071717
0,1,0,1,0,0,0,0,1,1,0,1,0,44,8,0,12.55727468057591
1,1,0,1,0,0,0,1,0,0,0,0,0,8,8,2,12.558626814777075
1,1,1,1,0,0,0,0,1,0,0,1,0,8,8,2,12.558609095317763
0,1,0,0,0,0,1,1,0,0,0,0,0,8,8,1,12.553997919339636
1,1,1,0,1,0,0,0,1,0,0,0,1,8,8,1,12.551102715384033
0,0,1,0,0,1,0,1,0,1,1,1,1,8,160,0,12.557530985870471
1,0,1,1,0,0,1,0,1,1,0,0,0,8,8,1,12.555289684266905
1,1,1,1,0,0,0,0,0,0,0,1,0,8,8,1,12.55386879292557
0,0,1,1,0,1,0,0,1,0,0,0,0,8,8,1,12.554084102475624
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,2,12.55801177333864
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,2,12.551698485476106
0,1,0,0,1,0,0,0,0,1,0,0,1,8,8,1,12.555229282817141
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,6.37
0,0,1,1,0,0,0,1,0,0,0,0,1,8,8,1,12.556526900638382
0,1,0,0,0,0,0,0,0,0,0,0,0,44,160,0,12.555069877135377
1,1,0,0,0,0,0,0,1,0,1,1,1,8,8,1,12.556643991606254
0,0,0,0,0,0,0,0,1,0,0,0,0,22,8,1,12.55622699709688
0,0,0,1,0,0,0,1,0,0,0,0,1,8,8,1,12.552495582671312
0,0,1,1,0,1,0,1,0,1,1,1,1,8,160,0,12.557198284978734
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,1,12.555169504495801
