OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,27080.8121900022
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,28234.6872236621
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,23903.0334484868
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,26516.7766648059
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25518.4052508487
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,24314.8615692352
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25557.8661084781
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29227.402472026
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,24548.9662425025
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26091.1178815899
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25670.1828286595
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25756.635207015
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,24062.9830956403
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,26782.5228088492
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,25061.1344903901
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,26518.5815855635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,19063.8345797014
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26091.1178815899
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,24603.3049718292
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,24548.9662425025
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25518.4052508487
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,23903.0334484868
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,19813.7848816945
0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,22208.6266394959
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,22612.6316610115
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,19063.8345797014
0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,22462.0930958527
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,22191.1630228714
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,26677.6020731021
0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,13155.697987776179
1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,13155.694917998968
1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,13155.696810458101
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,13155.695728034205
1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,13155.694275056308
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,13155.696883416227
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25033.92302993
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,28101.5137876666
1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,13155.699529173651
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,13155.69569721948
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,13155.70190928248
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,13155.695607655372
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,13155.69918374727
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,13155.699501835303
1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,13155.695920297554
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,13155.694363372872
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,27982.5124693139
0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,13155.69919663059
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,27414.9655758048
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,13155.695240915955
