OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.4,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.40555,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.342857,1
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.2444,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1.2444,0
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1.2444,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2444,0
1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1.2444,1
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1.2444,1
1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1.2444,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.125933,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7111,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.54445,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3778,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7111,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.3778,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.3778,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.333333,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.333333,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.4444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.333333,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.0,1
