OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,874.113004599371
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,854.265959334452
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,852.401860417938
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,745.212798329132
0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,741.859618221341
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,735.970065314061
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,716.487694825383
1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,708.779722029772
0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,692.362554206185
1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,688.755518986403
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,686.136982849309
1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,662.058686696767
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,659.839443019802
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,659.691354063124
1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,653.212275556013
1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,640.989771373674
1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,640.115983054803
0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,637.299660754769
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,631.507599638428
0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,626.798004275154
