encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.329633,1
1,1,0,0,0,1,0,0,0,0,0,2.486096,1
0,0,0,0,1,0,0,0,1,0,0,1.822192,1
0,0,0,0,0,1,0,0,0,1,0,1.066633,1
0,0,0,0,1,0,0,0,0,1,0,2.311081,1
0,1,0,0,1,0,0,0,1,0,1,2.1611,1
0,0,0,0,1,0,0,0,1,0,1,2.1611,1
1,0,0,0,1,0,0,0,1,0,1,2.326981,1
1,0,0,0,1,0,0,0,1,0,0,2.17556,1
0,0,0,0,1,0,0,0,0,0,0,1.066633,1
0,0,0,0,1,0,0,0,0,0,1,1.6333,1
0,0,0,0,0,1,0,0,0,0,0,1.8111,1
1,1,0,1,0,0,0,0,0,0,0,1.6333,1
0,1,0,0,0,1,0,0,0,0,0,1.333367,1
0,1,0,0,1,0,0,0,0,0,0,1.833367,1
0,0,0,0,0,1,0,0,1,0,0,1.833367,1
0,0,0,0,1,0,0,1,1,0,1,1.333367,1
