encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,1,1,0,0,1,1,1,1,1,314.9852808710607
1,1,0,1,0,1,1,1,0,0,1,314.98391664459047
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,1,0,0,0,0,0,314.9817539368167
1,0,0,0,1,1,0,0,0,0,0,314.98598943949327
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,1,0,1,0,1,0,1,1,314.9823080465405
1,0,0,0,0,0,0,1,0,1,0,314.98242746585385
1,1,0,0,0,0,0,1,0,1,1,314.9811092642008
0,1,0,1,0,1,0,1,0,0,0,314.9869582543909
1,0,1,0,1,1,0,1,1,1,0,314.9853149397982
1,0,0,1,1,0,0,0,1,0,0,314.9882940605498
1,1,0,1,0,1,0,0,0,0,0,314.9885568732847
1,1,0,0,0,0,0,0,0,0,0,314.983524294174
0,1,0,0,1,1,0,1,1,1,0,314.9836379033199
1,0,0,1,0,0,0,1,0,1,1,314.98335528317824
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,1,1,0,0,1,0,0,314.9829128977703
1,1,0,1,1,0,0,1,0,1,0,314.98646549440537
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,0,0,1,1,0,1,0,0,314.9888683685784
0,0,1,1,1,0,0,0,1,0,1,314.9875737657946
1,0,0,0,1,0,1,0,1,0,1,314.98161852476414
1,1,0,0,0,1,0,0,0,1,1,314.9870494171019
0,0,0,0,1,1,0,1,1,0,0,314.98396999074987
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,1,1,0,0,0,1,0,1,0,314.98194961011177
1,0,0,0,0,1,1,0,1,0,1,314.9813853950824
0,0,0,1,1,0,1,0,1,0,1,314.9829395314596
0,0,0,1,0,1,0,0,1,0,0,314.98663310331193
1,1,0,0,0,0,0,0,1,0,1,314.9868099089802
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,0,0,0,0,1,0,1,0,314.98625058109747
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,1,1,0,0,0,1,0,1,314.98326819757904
0,1,1,0,0,1,0,0,0,0,0,314.9867648523045
0,1,0,0,0,0,0,0,0,0,0,314.9855183899557
0,0,0,0,0,0,1,0,1,0,1,314.9860864337927
1,0,0,1,1,0,1,1,1,0,0,314.9824047596661
0,0,0,1,1,0,0,1,0,0,0,314.987942916804
0,0,0,0,1,0,1,0,1,0,1,314.9860171425457
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,0,1,0,0,0,0,0,314.98209504583645
0,0,0,1,0,0,1,1,0,0,0,314.9834098272382
1,0,0,0,1,1,0,0,0,0,1,314.98101019351714
0,1,0,1,0,0,0,1,1,1,1,314.9850765435038
1,0,0,0,0,0,0,0,0,0,0,314.98602969237686
1,0,0,0,0,0,0,0,1,0,0,314.9855054215289
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,1,1,1,1,0,0,314.98515308961186
0,1,0,0,1,1,0,1,1,0,0,314.98484352470194
1,0,0,1,1,1,0,0,1,0,1,314.9837418524986
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,0,1,0,0,1,0,1,314.9883864857596
0,0,0,0,0,1,1,0,1,0,0,314.98787975847245
1,1,0,1,0,1,0,1,0,1,0,314.98148222599366
1,0,1,1,0,0,1,1,0,0,0,314.98117329554714
0,0,0,0,1,1,0,0,0,0,0,314.987706335997
0,1,0,0,1,1,0,0,1,1,1,314.9887033586594
