iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.07
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.04
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.06
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.05
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.25
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.06
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.04
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.08
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.03
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.14
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.07
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.07
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.22
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.03
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.04
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.12
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,2.154628568472782
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,2.156983516985142
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,2.1568167338239057
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,2.152541222114106
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,2.158571308196847
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,2.154860403249065
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,2.156215064181826
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.1562555134692305
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,2.1559918158878486
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,2.1511836135529125
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,90,2.1526051057721918
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,90,2.1573158889039763
0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,90,2.1586196500878154
0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,10,2.1529511673610173
0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,90,2.158072984422807
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.03
0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,90,2.158641170402081
0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,90,2.1580290856453246
0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,90,2.1542858622136576
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90,2.151176277729893
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.03
1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.155767478488959
0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,90,2.1569771849964883
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,90,2.1529620745820965
0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,90,2.151461816363487
0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,10,2.1562229338619203
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,90,2.151155062973415
0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,90,2.1536721295663357
0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,90,2.155626709741705
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,10,2.1570252814552635
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,10,2.1519113036953454
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,90,2.156611165899409
0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,10,2.1579660613446996
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,90,2.1531897615467206
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,90,2.1535274559156155
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.02
0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,90,2.155425661002987
0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.152606729319532
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,2.153084420737249
0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,90,2.151874691851847
0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,90,2.156896762549124
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,90,2.156790852835771
0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.1564092314623466
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.1563415198030764
0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,90,2.1561752257840587
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.05
1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,10,2.1525957531662976
0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,90,2.151567756080736
0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,90,2.1544137056449304
0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.1518420376524667
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.157226787986352
1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,10,2.1550776811526817
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,90,2.1583612838202875
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,10,2.15464281950031
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,10,2.155225694070277
