iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.07
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.04
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.06
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.05
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.25
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.06
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.04
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.08
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.03
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.14
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.07
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.07
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.22
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.03
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.04
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.12
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,2.154628568472782
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,2.156983516985142
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,2.1568167338239057
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,2.152541222114106
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,2.158571308196847
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,2.154860403249065
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,2.156215064181826
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.1562555134692305
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,2.1559918158878486
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,2.1511836135529125
